"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"269","PGEN_.00g176580","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Interferon regulatory factor 1 (IRF-1)"
"270","PGEN_.00g176580","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Interferon regulatory factor 1 (IRF-1)"
"271","PGEN_.00g176580","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Interferon regulatory factor 1 (IRF-1)"
"272","PGEN_.00g182540","anatomical structure formation invo...",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase RNF213"
"273","PGEN_.00g182540","anatomical structure development",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase RNF213"
"274","PGEN_.00g182540","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","E3 ubiquitin-protein ligase RNF213"
"275","PGEN_.00g182540","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase RNF213"
"276","PGEN_.00g182540","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase RNF213"
"277","PGEN_.00g182630","anatomical structure formation invo...",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase RNF213"
"278","PGEN_.00g182630","anatomical structure development",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase RNF213"
"279","PGEN_.00g182630","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase RNF213"
"280","PGEN_.00g182630","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase RNF213"
"281","PGEN_.00g182630","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","E3 ubiquitin-protein ligase RNF213"
"282","PGEN_.00g182650","anatomical structure formation invo...",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase rnf213-alpha"
"283","PGEN_.00g182650","anatomical structure development",4.65432671037191e-09,"GO:0002040","sprouting angiogenesis","BP","pink","E3 ubiquitin-protein ligase rnf213-alpha"
"284","PGEN_.00g182650","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","E3 ubiquitin-protein ligase rnf213-alpha"
"285","PGEN_.00g183530","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"286","PGEN_.00g183530","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"287","PGEN_.00g183530","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"288","PGEN_.00g183530","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"289","PGEN_.00g183530","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"290","PGEN_.00g187410","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase TRIM33"
"291","PGEN_.00g187410","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase TRIM33"
"292","PGEN_.00g192120","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Programmed cell death protein 7 (ES18)"
"293","PGEN_.00g192120","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Programmed cell death protein 7 (ES18)"
"294","PGEN_.00g200160","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Myocyte-specific enhancer factor 2D"
"295","PGEN_.00g200160","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Myocyte-specific enhancer factor 2D"
"296","PGEN_.00g200160","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Myocyte-specific enhancer factor 2D"
"297","PGEN_.00g200160","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Myocyte-specific enhancer factor 2D"
"298","PGEN_.00g200160","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Myocyte-specific enhancer factor 2D"
"299","PGEN_.00g200160","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Myocyte-specific enhancer factor 2D"
"300","PGEN_.00g200160","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Myocyte-specific enhancer factor 2D"
"301","PGEN_.00g200160","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Myocyte-specific enhancer factor 2D"
"302","PGEN_.00g200740","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase MIB2"
"303","PGEN_.00g200740","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase MIB2"
"304","PGEN_.00g203340","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Shiftless antiviral inhibitor of ribosomal frameshifting protein homolog (SHFL) (Repressor of yield of DENV protein homolog) (RyDEN)"
"305","PGEN_.00g203340","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Shiftless antiviral inhibitor of ribosomal frameshifting protein homolog (SHFL) (Repressor of yield of DENV protein homolog) (RyDEN)"
"306","PGEN_.00g203340","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Shiftless antiviral inhibitor of ribosomal frameshifting protein homolog (SHFL) (Repressor of yield of DENV protein homolog) (RyDEN)"
"307","PGEN_.00g203340","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Shiftless antiviral inhibitor of ribosomal frameshifting protein homolog (SHFL) (Repressor of yield of DENV protein homolog) (RyDEN)"
"308","PGEN_.00g205690","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Serine/threonine-protein kinase Nek4"
"309","PGEN_.00g205690","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Serine/threonine-protein kinase Nek4"
"310","PGEN_.00g205690","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Serine/threonine-protein kinase Nek4"
"311","PGEN_.00g205690","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Serine/threonine-protein kinase Nek4"
"312","PGEN_.00g205690","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Serine/threonine-protein kinase Nek4"
"313","PGEN_.00g205690","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Serine/threonine-protein kinase Nek4"
"314","PGEN_.00g210210","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Serine/threonine-protein kinase TBK1"
"315","PGEN_.00g210210","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Serine/threonine-protein kinase TBK1"
"316","PGEN_.00g210210","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Serine/threonine-protein kinase TBK1"
"317","PGEN_.00g210210","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Serine/threonine-protein kinase TBK1"
"318","PGEN_.00g210270","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Toll-like receptor 4 (PmTLR4)"
"319","PGEN_.00g210270","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Toll-like receptor 4 (PmTLR4)"
"320","PGEN_.00g210270","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Toll-like receptor 4 (PmTLR4)"
"321","PGEN_.00g210270","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Toll-like receptor 4 (PmTLR4)"
"322","PGEN_.00g212520","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase MIB1"
"323","PGEN_.00g212520","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase MIB1"
"324","PGEN_.00g222910","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"325","PGEN_.00g222910","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"326","PGEN_.00g222910","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"327","PGEN_.00g222910","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"328","PGEN_.00g222910","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"329","PGEN_.00g222910","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"330","PGEN_.00g226380","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"331","PGEN_.00g226380","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"332","PGEN_.00g226380","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"333","PGEN_.00g226380","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"334","PGEN_.00g226380","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"335","PGEN_.00g226380","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","F-box-like/WD repeat-containing protein TBL1X (SMAP55) (Transducin beta-like protein 1X) (Transducin-beta-like protein 1, X-linked)"
"336","PGEN_.00g236410","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","2'-5'-oligoadenylate synthase 2 ((2-5')oligo(A) synthase 2) (2-5A synthase 2)"
"337","PGEN_.00g236410","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","2'-5'-oligoadenylate synthase 2 ((2-5')oligo(A) synthase 2) (2-5A synthase 2)"
"338","PGEN_.00g236410","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","2'-5'-oligoadenylate synthase 2 ((2-5')oligo(A) synthase 2) (2-5A synthase 2)"
"339","PGEN_.00g236410","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","2'-5'-oligoadenylate synthase 2 ((2-5')oligo(A) synthase 2) (2-5A synthase 2)"
"340","PGEN_.00g238100","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"341","PGEN_.00g238100","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"342","PGEN_.00g239600","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","E3 ubiquitin-protein ligase TRIP12"
"343","PGEN_.00g240240","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Tumor necrosis factor ligand superfamily member 10 (TNF-related apoptosis-inducing ligand) (Protein TRAIL) (CD antigen CD253)"
"344","PGEN_.00g240240","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Tumor necrosis factor ligand superfamily member 10 (TNF-related apoptosis-inducing ligand) (Protein TRAIL) (CD antigen CD253)"
"345","PGEN_.00g243700","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"346","PGEN_.00g243700","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"347","PGEN_.00g243700","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"348","PGEN_.00g243700","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"349","PGEN_.00g243700","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"350","PGEN_.00g243700","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"351","PGEN_.00g245360","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"352","PGEN_.00g245360","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"353","PGEN_.00g245360","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"354","PGEN_.00g245360","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"355","PGEN_.00g245360","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"356","PGEN_.00g245360","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Max-interacting protein 1 (Max interactor 1)"
"357","PGEN_.00g246900","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"358","PGEN_.00g246900","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"359","PGEN_.00g246900","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"360","PGEN_.00g246900","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"361","PGEN_.00g246900","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"362","PGEN_.00g246900","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"363","PGEN_.00g248150","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"364","PGEN_.00g248150","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"365","PGEN_.00g248150","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"366","PGEN_.00g248150","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"367","PGEN_.00g248150","catabolic process",2.26948212511751e-05,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"368","PGEN_.00g248150","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"369","PGEN_.00g248150","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"370","PGEN_.00g248150","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"371","PGEN_.00g248150","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"372","PGEN_.00g248150","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"373","PGEN_.00g248150","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","E3 ubiquitin-protein ligase DTX3L"
"374","PGEN_.00g248180","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"375","PGEN_.00g248180","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"376","PGEN_.00g248180","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"377","PGEN_.00g248180","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"378","PGEN_.00g248180","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"379","PGEN_.00g248180","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"380","PGEN_.00g248180","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"381","PGEN_.00g248180","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"382","PGEN_.00g248180","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"383","PGEN_.00g248180","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Protein mono-ADP-ribosyltransferase PARP9"
"384","PGEN_.00g248800","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"385","PGEN_.00g248800","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"386","PGEN_.00g248800","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"387","PGEN_.00g248800","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"388","PGEN_.00g248800","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"389","PGEN_.00g248800","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"390","PGEN_.00g248800","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"391","PGEN_.00g248800","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"392","PGEN_.00g248800","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"393","PGEN_.00g248800","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"394","PGEN_.00g249890","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"395","PGEN_.00g249890","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"396","PGEN_.00g249890","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"397","PGEN_.00g249890","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"398","PGEN_.00g249890","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"399","PGEN_.00g249890","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"400","PGEN_.00g249890","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"401","PGEN_.00g249890","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Protein mono-ADP-ribosyltransferase PARP15"
"402","PGEN_.00g250420","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Nuclear GTPase SLIP-GC"
"403","PGEN_.00g250420","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Nuclear GTPase SLIP-GC"
"404","PGEN_.00g250480","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"405","PGEN_.00g250480","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"406","PGEN_.00g250480","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"407","PGEN_.00g250480","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"408","PGEN_.00g250480","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"409","PGEN_.00g250480","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"410","PGEN_.00g250820","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Probable E3 ubiquitin-protein ligase DTX3"
"411","PGEN_.00g250820","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Probable E3 ubiquitin-protein ligase DTX3"
"412","PGEN_.00g251680","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"413","PGEN_.00g251680","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"414","PGEN_.00g251680","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"415","PGEN_.00g251680","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"416","PGEN_.00g251680","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"417","PGEN_.00g251680","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"418","PGEN_.00g254630","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"419","PGEN_.00g254630","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"420","PGEN_.00g254630","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"421","PGEN_.00g254630","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"422","PGEN_.00g254630","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"423","PGEN_.00g254630","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Protein mono-ADP-ribosyltransferase PARP14"
"424","PGEN_.00g256280","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
