"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"1187","PGEN_.00g164540","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Meprin A subunit beta"
"1188","PGEN_.00g164540","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Meprin A subunit beta"
"1189","PGEN_.00g164540","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Meprin A subunit beta"
"1190","PGEN_.00g164540","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Meprin A subunit beta"
"1191","PGEN_.00g164540","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Meprin A subunit beta"
"1192","PGEN_.00g164540","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Meprin A subunit beta"
"1193","PGEN_.00g164550","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"1194","PGEN_.00g164550","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Meprin A subunit alpha"
"1195","PGEN_.00g164550","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Meprin A subunit alpha"
"1196","PGEN_.00g164550","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Meprin A subunit alpha"
"1197","PGEN_.00g164550","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Meprin A subunit alpha"
"1198","PGEN_.00g164550","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Meprin A subunit alpha"
"1199","PGEN_.00g164550","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"1200","PGEN_.00g164550","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Meprin A subunit alpha"
"1201","PGEN_.00g164550","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Meprin A subunit alpha"
"1202","PGEN_.00g164550","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Meprin A subunit alpha"
"1203","PGEN_.00g164650","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Meprin A subunit alpha"
"1204","PGEN_.00g164650","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Meprin A subunit alpha"
"1205","PGEN_.00g164650","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Meprin A subunit alpha"
"1206","PGEN_.00g164650","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Meprin A subunit alpha"
"1207","PGEN_.00g164650","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Meprin A subunit alpha"
"1208","PGEN_.00g164650","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Meprin A subunit alpha"
"1209","PGEN_.00g164650","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"1210","PGEN_.00g164650","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"1211","PGEN_.00g164650","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Meprin A subunit alpha"
"1212","PGEN_.00g164650","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Meprin A subunit alpha"
"1213","PGEN_.00g164660","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Meprin A subunit beta"
"1214","PGEN_.00g164660","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Meprin A subunit beta"
"1215","PGEN_.00g164660","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Meprin A subunit beta"
"1216","PGEN_.00g164660","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Meprin A subunit beta"
"1217","PGEN_.00g164660","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Meprin A subunit beta"
"1218","PGEN_.00g164660","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Meprin A subunit beta"
"1219","PGEN_.00g164660","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Meprin A subunit beta"
"1220","PGEN_.00g164660","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Meprin A subunit beta"
"1221","PGEN_.00g164660","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Meprin A subunit beta"
"1222","PGEN_.00g164660","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Meprin A subunit beta"
"1223","PGEN_.00g164700","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1224","PGEN_.00g164700","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1225","PGEN_.00g164700","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1226","PGEN_.00g164700","cytoskeletal protein binding",0.0124594247496518,"GO:0003779","actin binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1227","PGEN_.00g164700","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1228","PGEN_.00g164700","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1229","PGEN_.00g164700","cytoskeletal protein binding",0.0153856287536181,"GO:0048487","beta-tubulin binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1230","PGEN_.00g164700","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1231","PGEN_.00g164700","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1232","PGEN_.00g164700","cytoskeletal protein binding",0.0480874042061282,"GO:0034452","dynactin binding","MF","blue","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"1233","PGEN_.00g165390","lipid binding",0.0399057784200482,"GO:0015485","cholesterol binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1234","PGEN_.00g165390","lipid binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1235","PGEN_.00g165390","lipid binding",0.0189554257189153,"GO:0032934","sterol binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1236","PGEN_.00g165390","lipid binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1237","PGEN_.00g165390","lipid binding",0.0381400644413511,"GO:0005496","steroid binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1238","PGEN_.00g165390","lipid binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)"
"1239","PGEN_.00g165680","hydrolase activity, acting on glyco...",0.0350236848204593,"GO:0004557","alpha-galactosidase activity","MF","blue","1,4-alpha-glucan-branching enzyme"
"1240","PGEN_.00g165680","hydrolase activity, acting on glyco...",0.0476804662530107,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","blue","1,4-alpha-glucan-branching enzyme"
"1241","PGEN_.00g165680","hydrolase activity, acting on glyco...",0.00917546094294872,"GO:0004336","galactosylceramidase activity","MF","blue","1,4-alpha-glucan-branching enzyme"
"1242","PGEN_.00g165780","kinase activity",0.0350750202019886,"GO:0004687","myosin light chain kinase activity","MF","blue","Choline/ethanolamine kinase (Choline kinase beta) (CK) (CKB)"
"1243","PGEN_.00g165780","kinase activity",0.00388912913831991,"GO:0004103","choline kinase activity","MF","blue","Choline/ethanolamine kinase (Choline kinase beta) (CK) (CKB)"
"1244","PGEN_.00g165790","kinase activity",0.00388912913831991,"GO:0004103","choline kinase activity","MF","blue","Choline/ethanolamine kinase (Choline kinase beta) (CK) (CKB)"
"1245","PGEN_.00g165790","kinase activity",0.0350750202019886,"GO:0004687","myosin light chain kinase activity","MF","blue","Choline/ethanolamine kinase (Choline kinase beta) (CK) (CKB)"
"1246","PGEN_.00g166570","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1247","PGEN_.00g166570","lipid binding",0.0381400644413511,"GO:0005496","steroid binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1248","PGEN_.00g166570","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1249","PGEN_.00g166570","lipid binding",0.0189554257189153,"GO:0032934","sterol binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1250","PGEN_.00g166570","lipid binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1251","PGEN_.00g166570","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1252","PGEN_.00g166570","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1253","PGEN_.00g166570","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1254","PGEN_.00g166570","lipid binding",0.0399057784200482,"GO:0015485","cholesterol binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1255","PGEN_.00g166570","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1256","PGEN_.00g166570","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1257","PGEN_.00g166570","lipid binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1258","PGEN_.00g166570","lipid binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin lst-4 (Lateral signaling target protein 4)"
"1259","PGEN_.00g166860","cytoskeletal protein binding",0.0124594247496518,"GO:0003779","actin binding","MF","blue","Troponin I (TnI)"
"1260","PGEN_.00g166860","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Troponin I (TnI)"
"1261","PGEN_.00g166860","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Troponin I (TnI)"
"1262","PGEN_.00g166860","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Troponin I (TnI)"
"1263","PGEN_.00g166860","cytoskeletal protein binding",0.0153856287536181,"GO:0048487","beta-tubulin binding","MF","blue","Troponin I (TnI)"
"1264","PGEN_.00g166860","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Troponin I (TnI)"
"1265","PGEN_.00g166860","cytoskeletal protein binding",0.0480874042061282,"GO:0034452","dynactin binding","MF","blue","Troponin I (TnI)"
"1266","PGEN_.00g166860","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Troponin I (TnI)"
"1267","PGEN_.00g166860","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Troponin I (TnI)"
"1268","PGEN_.00g166860","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Troponin I (TnI)"
"1269","PGEN_.00g166930","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Putative GTP-binding protein 6"
"1270","PGEN_.00g166930","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Putative GTP-binding protein 6"
"1271","PGEN_.00g166930","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Putative GTP-binding protein 6"
"1272","PGEN_.00g166930","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Putative GTP-binding protein 6"
"1273","PGEN_.00g166930","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Putative GTP-binding protein 6"
"1274","PGEN_.00g166930","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Putative GTP-binding protein 6"
"1275","PGEN_.00g166930","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Putative GTP-binding protein 6"
"1276","PGEN_.00g169450","oxidoreductase activity",0.0184087890122818,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1277","PGEN_.00g169450","oxidoreductase activity",0.0464527390083542,"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1278","PGEN_.00g169450","oxidoreductase activity",0.0321655394482185,"GO:0004090","carbonyl reductase (NADPH) activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1279","PGEN_.00g169450","oxidoreductase activity",0.00869210410867038,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1280","PGEN_.00g169450","oxidoreductase activity",0.0343722597235782,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1281","PGEN_.00g169450","oxidoreductase activity",0.0480300644629213,"GO:0052650","NADP-retinol dehydrogenase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1282","PGEN_.00g169450","oxidoreductase activity",0.0347719756512282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1283","PGEN_.00g169450","oxidoreductase activity",0.0335721658174966,"GO:0047134","protein-disulfide reductase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1284","PGEN_.00g169450","oxidoreductase activity",0.0361068932966398,"GO:0030060","L-malate dehydrogenase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1285","PGEN_.00g169450","oxidoreductase activity",0.0155622087208374,"GO:0004322","ferroxidase activity","MF","blue","Dehydrogenase/reductase SDR family member 4"
"1286","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.0350236848204593,"GO:0004557","alpha-galactosidase activity","MF","blue","Chitotriosidase-1"
"1287","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.0476804662530107,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","blue","Chitotriosidase-1"
"1288","PGEN_.00g169480","hydrolase activity, acting on glyco...",0.00917546094294872,"GO:0004336","galactosylceramidase activity","MF","blue","Chitotriosidase-1"
"1289","PGEN_.00g169720","enzyme regulator activity",0.0168369119536616,"GO:0042030","ATPase inhibitor activity","MF","blue","Murinoglobulin-2 (MuG2)"
"1290","PGEN_.00g169720","enzyme regulator activity",0.0390983856103112,"GO:0004866","endopeptidase inhibitor activity","MF","blue","Murinoglobulin-2 (MuG2)"
"1291","PGEN_.00g169720","enzyme regulator activity",0.0240150999404849,"GO:0005096","GTPase activator activity","MF","blue","Murinoglobulin-2 (MuG2)"
"1292","PGEN_.00g170380","enzyme regulator activity",0.0168369119536616,"GO:0042030","ATPase inhibitor activity","MF","blue","TBC1 domain family member 20"
"1293","PGEN_.00g170380","enzyme regulator activity",0.0390983856103112,"GO:0004866","endopeptidase inhibitor activity","MF","blue","TBC1 domain family member 20"
"1294","PGEN_.00g170380","enzyme regulator activity",0.0240150999404849,"GO:0005096","GTPase activator activity","MF","blue","TBC1 domain family member 20"
"1295","PGEN_.00g170390","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1296","PGEN_.00g170390","lipid binding",0.0381400644413511,"GO:0005496","steroid binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1297","PGEN_.00g170390","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1298","PGEN_.00g170390","lipid binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1299","PGEN_.00g170390","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1300","PGEN_.00g170390","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1301","PGEN_.00g170390","lipid binding",0.0189554257189153,"GO:0032934","sterol binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1302","PGEN_.00g170390","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1303","PGEN_.00g170390","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1304","PGEN_.00g170390","lipid binding",0.0399057784200482,"GO:0015485","cholesterol binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1305","PGEN_.00g170390","lipid binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1306","PGEN_.00g170390","lipid binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1307","PGEN_.00g170390","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Diacylglycerol O-acyltransferase 1"
"1308","PGEN_.00g170870","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1309","PGEN_.00g170870","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1310","PGEN_.00g170870","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1311","PGEN_.00g170870","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1312","PGEN_.00g170870","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1313","PGEN_.00g170870","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1314","PGEN_.00g170870","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Zinc finger protein 107 (Zinc finger protein 588) (Zinc finger protein ZFD25)"
"1315","PGEN_.00g171350","cytoskeletal protein binding",0.0480874042061282,"GO:0034452","dynactin binding","MF","blue","Protein MTSS 1 (Metastasis suppressor protein 1) (Missing in metastasis protein)"
"1316","PGEN_.00g171350","cytoskeletal protein binding",0.0153856287536181,"GO:0048487","beta-tubulin binding","MF","blue","Protein MTSS 1 (Metastasis suppressor protein 1) (Missing in metastasis protein)"
"1317","PGEN_.00g171350","cytoskeletal protein binding",0.0124594247496518,"GO:0003779","actin binding","MF","blue","Protein MTSS 1 (Metastasis suppressor protein 1) (Missing in metastasis protein)"
"1318","PGEN_.00g171900","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1319","PGEN_.00g171900","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1320","PGEN_.00g171900","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1321","PGEN_.00g171900","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1322","PGEN_.00g171900","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1323","PGEN_.00g171900","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1324","PGEN_.00g171900","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Tyrosinase-like protein (Tyrosinase-2)"
"1325","PGEN_.00g172160","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1326","PGEN_.00g172160","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1327","PGEN_.00g172160","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1328","PGEN_.00g172160","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1329","PGEN_.00g172160","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1330","PGEN_.00g172160","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1331","PGEN_.00g172160","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Hemocyte protein-glutamine gamma-glutamyltransferase"
"1332","PGEN_.00g172700","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1333","PGEN_.00g172700","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1334","PGEN_.00g172700","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1335","PGEN_.00g172700","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1336","PGEN_.00g172700","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1337","PGEN_.00g172700","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1338","PGEN_.00g172700","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1339","PGEN_.00g172700","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1340","PGEN_.00g172700","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1341","PGEN_.00g172700","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"1342","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.00917546094294872,"GO:0004336","galactosylceramidase activity","MF","blue","Beta-1,3-glucan-binding protein (GBP)"
"1343","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.0476804662530107,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","blue","Beta-1,3-glucan-binding protein (GBP)"
"1344","PGEN_.00g173140","hydrolase activity, acting on glyco...",0.0350236848204593,"GO:0004557","alpha-galactosidase activity","MF","blue","Beta-1,3-glucan-binding protein (GBP)"
"1345","PGEN_.00g174890","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Carboxypeptidase B"
"1346","PGEN_.00g174890","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Carboxypeptidase B"
"1347","PGEN_.00g174890","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Carboxypeptidase B"
"1348","PGEN_.00g174890","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Carboxypeptidase B"
"1349","PGEN_.00g174890","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Carboxypeptidase B"
"1350","PGEN_.00g174890","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Carboxypeptidase B"
"1351","PGEN_.00g174890","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Carboxypeptidase B"
"1352","PGEN_.00g175580","transmembrane transporter activity",0.0363187049959858,"GO:0008381","mechanosensitive ion channel activity","MF","blue","Piezo-type mechanosensitive ion channel component 1 (Membrane protein induced by beta-amyloid treatment) (Mib) (Protein FAM38A)"
"1353","PGEN_.00g175580","transmembrane transporter activity",0.0268920616987734,"GO:0015562","efflux transmembrane transporter activity","MF","blue","Piezo-type mechanosensitive ion channel component 1 (Membrane protein induced by beta-amyloid treatment) (Mib) (Protein FAM38A)"
"1354","PGEN_.00g175580","transmembrane transporter activity",0.00784083971605816,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","blue","Piezo-type mechanosensitive ion channel component 1 (Membrane protein induced by beta-amyloid treatment) (Mib) (Protein FAM38A)"
"1355","PGEN_.00g175580","transmembrane transporter activity",0.016207461966226,"GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","MF","blue","Piezo-type mechanosensitive ion channel component 1 (Membrane protein induced by beta-amyloid treatment) (Mib) (Protein FAM38A)"
