"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"454","PGEN_.00g162330","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Death-associated inhibitor of apoptosis 1"
"455","PGEN_.00g162330","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Death-associated inhibitor of apoptosis 1"
"456","PGEN_.00g163520","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Na(+)/H(+) exchange regulatory cofactor NHE-RF1 (NHERF-1) (Ezrin-radixin-moesin-binding phosphoprotein 50) (EBP50) (Regulatory cofactor of Na(+)/H(+) exchanger) (Sodium-hydrogen exchanger regulatory factor 1) (Solute carrier family 9 isoform A3 regulatory factor 1)"
"457","PGEN_.00g163520","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Na(+)/H(+) exchange regulatory cofactor NHE-RF1 (NHERF-1) (Ezrin-radixin-moesin-binding phosphoprotein 50) (EBP50) (Regulatory cofactor of Na(+)/H(+) exchanger) (Sodium-hydrogen exchanger regulatory factor 1) (Solute carrier family 9 isoform A3 regulatory factor 1)"
"458","PGEN_.00g164190","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B)"
"459","PGEN_.00g164190","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B)"
"460","PGEN_.00g164190","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B)"
"461","PGEN_.00g164190","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B)"
"462","PGEN_.00g165530","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"463","PGEN_.00g165530","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"464","PGEN_.00g165530","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"465","PGEN_.00g165530","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"466","PGEN_.00g165530","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"467","PGEN_.00g165530","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"468","PGEN_.00g165530","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"469","PGEN_.00g165530","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Friend leukemia integration 1 transcription factor (Retroviral integration site protein Fli-1)"
"470","PGEN_.00g172840","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","F-actin-uncapping protein LRRC16A (CARMIL homolog) (Capping protein regulator and myosin 1 linker protein 1) (Capping protein, Arp2/3 and myosin-I linker homolog 1) (Capping protein, Arp2/3 and myosin-I linker protein 1) (Leucine-rich repeat-containing protein 16A)"
"471","PGEN_.00g172840","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","F-actin-uncapping protein LRRC16A (CARMIL homolog) (Capping protein regulator and myosin 1 linker protein 1) (Capping protein, Arp2/3 and myosin-I linker homolog 1) (Capping protein, Arp2/3 and myosin-I linker protein 1) (Leucine-rich repeat-containing protein 16A)"
"472","PGEN_.00g172840","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","F-actin-uncapping protein LRRC16A (CARMIL homolog) (Capping protein regulator and myosin 1 linker protein 1) (Capping protein, Arp2/3 and myosin-I linker homolog 1) (Capping protein, Arp2/3 and myosin-I linker protein 1) (Leucine-rich repeat-containing protein 16A)"
"473","PGEN_.00g172840","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","F-actin-uncapping protein LRRC16A (CARMIL homolog) (Capping protein regulator and myosin 1 linker protein 1) (Capping protein, Arp2/3 and myosin-I linker homolog 1) (Capping protein, Arp2/3 and myosin-I linker protein 1) (Leucine-rich repeat-containing protein 16A)"
"474","PGEN_.00g173580","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"475","PGEN_.00g173580","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"476","PGEN_.00g173580","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"477","PGEN_.00g173580","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"478","PGEN_.00g177960","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"479","PGEN_.00g177960","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"480","PGEN_.00g177960","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"481","PGEN_.00g177960","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"482","PGEN_.00g177960","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"483","PGEN_.00g177960","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"484","PGEN_.00g177960","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"485","PGEN_.00g177960","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"486","PGEN_.00g177960","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"487","PGEN_.00g177960","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Receptor-interacting serine/threonine-protein kinase 1"
"488","PGEN_.00g179710","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"489","PGEN_.00g179710","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"490","PGEN_.00g179710","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"491","PGEN_.00g179710","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Low-density lipoprotein receptor-related protein 4 (LRP-4) (Multiple epidermal growth factor-like domains 7)"
"492","PGEN_.00g181830","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Disheveled-associated activator of morphogenesis 2"
"493","PGEN_.00g181830","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Disheveled-associated activator of morphogenesis 2"
"494","PGEN_.00g181830","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","Disheveled-associated activator of morphogenesis 2"
"495","PGEN_.00g183420","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"496","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"497","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"498","PGEN_.00g183420","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"499","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"500","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"501","PGEN_.00g183420","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"502","PGEN_.00g183420","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"503","PGEN_.00g186060","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"504","PGEN_.00g186060","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"505","PGEN_.00g186060","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"506","PGEN_.00g187530","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 729"
"507","PGEN_.00g187530","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 729"
"508","PGEN_.00g187530","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 729"
"509","PGEN_.00g187530","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 729"
"510","PGEN_.00g187530","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 729"
"511","PGEN_.00g187530","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 729"
"512","PGEN_.00g187530","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 729"
"513","PGEN_.00g187530","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 729"
"514","PGEN_.00g188700","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"515","PGEN_.00g188700","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"516","PGEN_.00g188700","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"517","PGEN_.00g188700","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"518","PGEN_.00g188700","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"519","PGEN_.00g188700","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"520","PGEN_.00g188700","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"521","PGEN_.00g188700","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"522","PGEN_.00g188710","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Low-density lipoprotein receptor-related protein (LRP)"
"523","PGEN_.00g188710","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Low-density lipoprotein receptor-related protein (LRP)"
"524","PGEN_.00g189340","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"525","PGEN_.00g189340","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"526","PGEN_.00g189340","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"527","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"528","PGEN_.00g189340","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"529","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"530","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"531","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"532","PGEN_.00g189380","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","39S ribosomal protein L41, mitochondrial (L41mt) (MRP-L41) (39S ribosomal protein L27 homolog) (Bcl-2-interacting mitochondrial ribosomal protein L41) (Cell proliferation-inducing gene 3 protein) (MRP-L27 homolog) (Mitochondrial large ribosomal subunit protein mL41)"
"533","PGEN_.00g189380","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","39S ribosomal protein L41, mitochondrial (L41mt) (MRP-L41) (39S ribosomal protein L27 homolog) (Bcl-2-interacting mitochondrial ribosomal protein L41) (Cell proliferation-inducing gene 3 protein) (MRP-L27 homolog) (Mitochondrial large ribosomal subunit protein mL41)"
"534","PGEN_.00g190160","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein phosphatase 4 regulatory subunit 1"
"535","PGEN_.00g193040","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone H1-delta"
"536","PGEN_.00g193040","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone H1-delta"
"537","PGEN_.00g193040","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone H1-delta"
"538","PGEN_.00g193040","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone H1-delta"
"539","PGEN_.00g193040","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone H1-delta"
"540","PGEN_.00g193040","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone H1-delta"
"541","PGEN_.00g193040","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone H1-delta"
"542","PGEN_.00g193040","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone H1-delta"
"543","PGEN_.00g197510","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Semaphorin-2A (Semaphorin-II) (Sema II)"
"544","PGEN_.00g197510","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Semaphorin-2A (Semaphorin-II) (Sema II)"
"545","PGEN_.00g197510","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Semaphorin-2A (Semaphorin-II) (Sema II)"
"546","PGEN_.00g197510","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Semaphorin-2A (Semaphorin-II) (Sema II)"
"547","PGEN_.00g199640","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"548","PGEN_.00g199640","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"549","PGEN_.00g199640","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"550","PGEN_.00g199640","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"551","PGEN_.00g199640","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"552","PGEN_.00g199640","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"553","PGEN_.00g199640","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"554","PGEN_.00g199640","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","C-myc promoter-binding protein (DENN domain-containing protein 4A)"
"555","PGEN_.00g202790","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"556","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"557","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"558","PGEN_.00g202790","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"559","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"560","PGEN_.00g202790","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"561","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"562","PGEN_.00g202790","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"563","PGEN_.00g203220","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 761"
"564","PGEN_.00g203220","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 761"
"565","PGEN_.00g203220","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 761"
"566","PGEN_.00g203220","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 761"
"567","PGEN_.00g203220","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 761"
"568","PGEN_.00g203220","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 761"
"569","PGEN_.00g203220","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 761"
"570","PGEN_.00g203220","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 761"
"571","PGEN_.00g208990","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"572","PGEN_.00g208990","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"573","PGEN_.00g208990","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"574","PGEN_.00g208990","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"575","PGEN_.00g209960","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"576","PGEN_.00g209960","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"577","PGEN_.00g209960","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"578","PGEN_.00g209960","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"579","PGEN_.00g209960","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"580","PGEN_.00g209960","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"581","PGEN_.00g209960","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"582","PGEN_.00g209960","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger and BTB domain-containing protein 24 (Bone morphogenetic protein-induced factor 1) (Zinc finger protein 450)"
"583","PGEN_.00g210290","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"584","PGEN_.00g210290","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"585","PGEN_.00g210290","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"586","PGEN_.00g210290","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"587","PGEN_.00g211820","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Serine/threonine-protein kinase TBK1"
"588","PGEN_.00g211820","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase TBK1"
"589","PGEN_.00g211820","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase TBK1"
"590","PGEN_.00g211820","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase TBK1"
"591","PGEN_.00g211820","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase TBK1"
"592","PGEN_.00g211820","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase TBK1"
"593","PGEN_.00g211820","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Serine/threonine-protein kinase TBK1"
"594","PGEN_.00g211820","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase TBK1"
"595","PGEN_.00g211820","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Serine/threonine-protein kinase TBK1"
"596","PGEN_.00g211820","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase TBK1"
"597","PGEN_.00g211820","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Serine/threonine-protein kinase TBK1"
"598","PGEN_.00g211820","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase TBK1"
