"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"4231","PGEN_.00g214900","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4232","PGEN_.00g214900","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4233","PGEN_.00g214900","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4234","PGEN_.00g214900","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4235","PGEN_.00g214900","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4236","PGEN_.00g214900","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Serine/threonine-protein kinase Nek1"
"4237","PGEN_.00g214990","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4238","PGEN_.00g214990","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4239","PGEN_.00g214990","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4240","PGEN_.00g214990","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4241","PGEN_.00g214990","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4242","PGEN_.00g214990","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4243","PGEN_.00g214990","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Ras-like GTP-binding protein RHO"
"4244","PGEN_.00g216080","peptidase activity",0.0409085086206597,"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase 15"
"4245","PGEN_.00g216080","peptidase activity",0.0417135555696122,"GO:0004843","thiol-dependent ubiquitin-specific protease activity","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase 15"
"4246","PGEN_.00g216080","peptidase activity",0.018124670480006,"GO:0097199","cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase 15"
"4247","PGEN_.00g216710","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4248","PGEN_.00g216710","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4249","PGEN_.00g216710","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4250","PGEN_.00g216710","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4251","PGEN_.00g216710","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4252","PGEN_.00g216710","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4253","PGEN_.00g216710","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4254","PGEN_.00g216710","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4255","PGEN_.00g216710","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4256","PGEN_.00g216710","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4257","PGEN_.00g216710","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4258","PGEN_.00g216710","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4259","PGEN_.00g216710","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4260","PGEN_.00g216710","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4261","PGEN_.00g216710","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4262","PGEN_.00g216710","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4263","PGEN_.00g216710","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","Serine/threonine-protein kinase PAK 2"
"4264","PGEN_.00g218100","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4265","PGEN_.00g218100","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4266","PGEN_.00g218100","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4267","PGEN_.00g218100","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4268","PGEN_.00g218100","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4269","PGEN_.00g218100","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4270","PGEN_.00g218100","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4271","PGEN_.00g218100","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4272","PGEN_.00g218100","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4273","PGEN_.00g218100","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4274","PGEN_.00g218100","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4275","PGEN_.00g218100","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4276","PGEN_.00g218100","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4277","PGEN_.00g218100","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4278","PGEN_.00g218100","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4279","PGEN_.00g218100","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4280","PGEN_.00g218100","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4281","PGEN_.00g218100","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4282","PGEN_.00g218100","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4283","PGEN_.00g218100","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4284","PGEN_.00g218100","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4285","PGEN_.00g218850","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4286","PGEN_.00g218850","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4287","PGEN_.00g218850","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4288","PGEN_.00g218850","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4289","PGEN_.00g218850","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4290","PGEN_.00g218850","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4291","PGEN_.00g218850","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4292","PGEN_.00g218850","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4293","PGEN_.00g218850","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4294","PGEN_.00g218850","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4295","PGEN_.00g218850","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4296","PGEN_.00g218850","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4297","PGEN_.00g218850","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4298","PGEN_.00g218850","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4299","PGEN_.00g218850","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4300","PGEN_.00g218850","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4301","PGEN_.00g218850","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4302","PGEN_.00g218850","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4303","PGEN_.00g218850","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4304","PGEN_.00g218850","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4305","PGEN_.00g218850","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","MAP kinase-activated protein kinase 2 (MAPK-activated protein kinase 2) (MAPKAP kinase 2) (MAPKAP-K2) (MAPKAPK-2) (MK-2) (MK2)"
"4306","PGEN_.00g218880","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4307","PGEN_.00g218880","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4308","PGEN_.00g218880","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4309","PGEN_.00g218880","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4310","PGEN_.00g218880","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4311","PGEN_.00g218880","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4312","PGEN_.00g218880","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Cyclin-dependent kinase 20"
"4313","PGEN_.00g219050","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4314","PGEN_.00g219050","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4315","PGEN_.00g219050","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4316","PGEN_.00g219050","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4317","PGEN_.00g219050","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4318","PGEN_.00g219050","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4319","PGEN_.00g219050","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"4320","PGEN_.00g219110","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4321","PGEN_.00g219110","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4322","PGEN_.00g219110","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4323","PGEN_.00g219110","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4324","PGEN_.00g219110","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4325","PGEN_.00g219110","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4326","PGEN_.00g219110","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Lysine-specific demethylase 5A"
"4327","PGEN_.00g219460","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4328","PGEN_.00g219460","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4329","PGEN_.00g219460","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4330","PGEN_.00g219460","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4331","PGEN_.00g219460","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4332","PGEN_.00g219460","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4333","PGEN_.00g219460","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Plasma membrane calcium-transporting ATPase 2 (PMCA2)"
"4334","PGEN_.00g219620","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4335","PGEN_.00g219620","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4336","PGEN_.00g219620","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4337","PGEN_.00g219620","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4338","PGEN_.00g219620","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4339","PGEN_.00g219620","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4340","PGEN_.00g219620","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4341","PGEN_.00g219620","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4342","PGEN_.00g219620","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4343","PGEN_.00g219620","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4344","PGEN_.00g219620","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4345","PGEN_.00g219620","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4346","PGEN_.00g219620","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4347","PGEN_.00g219620","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4348","PGEN_.00g219620","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4349","PGEN_.00g219620","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4350","PGEN_.00g219620","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Dual serine/threonine and tyrosine protein kinase"
"4351","PGEN_.00g220300","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4352","PGEN_.00g220300","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4353","PGEN_.00g220300","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4354","PGEN_.00g220300","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","SRSF protein kinase 1"
"4355","PGEN_.00g220300","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4356","PGEN_.00g220300","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","SRSF protein kinase 1"
"4357","PGEN_.00g220300","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","SRSF protein kinase 1"
"4358","PGEN_.00g220300","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4359","PGEN_.00g220300","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","SRSF protein kinase 1"
"4360","PGEN_.00g220300","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4361","PGEN_.00g220300","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","SRSF protein kinase 1"
"4362","PGEN_.00g220300","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4363","PGEN_.00g220300","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","SRSF protein kinase 1"
"4364","PGEN_.00g220300","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","SRSF protein kinase 1"
"4365","PGEN_.00g220300","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4366","PGEN_.00g220300","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","SRSF protein kinase 1"
"4367","PGEN_.00g220300","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","SRSF protein kinase 1"
"4368","PGEN_.00g220320","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4369","PGEN_.00g220320","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4370","PGEN_.00g220320","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4371","PGEN_.00g220320","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4372","PGEN_.00g220320","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4373","PGEN_.00g220320","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4374","PGEN_.00g220320","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Ubiquitin-conjugating enzyme E2 N"
"4375","PGEN_.00g220500","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Inhibitor of growth protein 3"
