"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"292","PGEN_.00g240110","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Protein AF-10"
"293","PGEN_.00g240110","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Protein AF-10"
"294","PGEN_.00g243720","structural molecule activity",1.80524750914028e-09,"GO:0003735","structural constituent of ribosome","MF","pink","28S ribosomal protein S18c, mitochondrial (MRP-S18-c) (Mrps18-c) (S18mt-c) (28S ribosomal protein S18-1, mitochondrial) (MRP-S18-1) (Mitochondrial small ribosomal subunit protein bS18c) (Mitochondrial small ribosomal subunit protein bS18m)"
"295","PGEN_.00g243720","RNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","28S ribosomal protein S18c, mitochondrial (MRP-S18-c) (Mrps18-c) (S18mt-c) (28S ribosomal protein S18-1, mitochondrial) (MRP-S18-1) (Mitochondrial small ribosomal subunit protein bS18c) (Mitochondrial small ribosomal subunit protein bS18m)"
"296","PGEN_.00g243720","RNA binding",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","28S ribosomal protein S18c, mitochondrial (MRP-S18-c) (Mrps18-c) (S18mt-c) (28S ribosomal protein S18-1, mitochondrial) (MRP-S18-1) (Mitochondrial small ribosomal subunit protein bS18c) (Mitochondrial small ribosomal subunit protein bS18m)"
"297","PGEN_.00g243720","RNA binding",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","28S ribosomal protein S18c, mitochondrial (MRP-S18-c) (Mrps18-c) (S18mt-c) (28S ribosomal protein S18-1, mitochondrial) (MRP-S18-1) (Mitochondrial small ribosomal subunit protein bS18c) (Mitochondrial small ribosomal subunit protein bS18m)"
"298","PGEN_.00g243720","rRNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","28S ribosomal protein S18c, mitochondrial (MRP-S18-c) (Mrps18-c) (S18mt-c) (28S ribosomal protein S18-1, mitochondrial) (MRP-S18-1) (Mitochondrial small ribosomal subunit protein bS18c) (Mitochondrial small ribosomal subunit protein bS18m)"
"299","PGEN_.00g244560","oxidoreductase activity",9.32572942833181e-05,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","pink","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"300","PGEN_.00g244560","oxidoreductase activity",0.00496672728583987,"GO:0047134","protein-disulfide reductase activity","MF","pink","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"301","PGEN_.00g244560","oxidoreductase activity",0.0223590154733397,"GO:0009055","electron transfer activity","MF","pink","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"302","PGEN_.00g244560","oxidoreductase activity",0.000119604108739094,"GO:0004129","cytochrome-c oxidase activity","MF","pink","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"303","PGEN_.00g251150","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Mitochondrial inner membrane protease ATP23 homolog"
"304","PGEN_.00g251150","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Mitochondrial inner membrane protease ATP23 homolog"
"305","PGEN_.00g251200","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein 502"
"306","PGEN_.00g251200","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Zinc finger protein 502"
"307","PGEN_.00g251740","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","NACHT domain- and WD repeat-containing protein 1"
"308","PGEN_.00g251740","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","NACHT domain- and WD repeat-containing protein 1"
"309","PGEN_.00g255970","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein 431"
"310","PGEN_.00g255970","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Zinc finger protein 431"
"311","PGEN_.00g256060","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Alpha-mannosidase 2x"
"312","PGEN_.00g256060","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Alpha-mannosidase 2x"
"313","PGEN_.00g258390","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Uncharacterized protein TM_0508"
"314","PGEN_.00g258390","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Uncharacterized protein TM_0508"
"315","PGEN_.00g259100","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Histone-lysine N-methyltransferase NSD2"
"316","PGEN_.00g259100","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Histone-lysine N-methyltransferase NSD2"
"317","PGEN_.00g261440","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","5'-AMP-activated protein kinase subunit gamma-2 (AMPK gamma2) (AMPK subunit gamma-2)"
"318","PGEN_.00g261440","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","5'-AMP-activated protein kinase subunit gamma-2 (AMPK gamma2) (AMPK subunit gamma-2)"
"319","PGEN_.00g262470","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Collagen alpha-1(X) chain"
"320","PGEN_.00g262470","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Collagen alpha-1(X) chain"
"321","PGEN_.00g266160","translation factor activity, RNA bi...",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-beta (EF-1-beta)"
"322","PGEN_.00g266160","translation factor activity, RNA bi...",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-beta (EF-1-beta)"
"323","PGEN_.00g266160","RNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","Elongation factor 1-beta (EF-1-beta)"
"324","PGEN_.00g266160","RNA binding",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-beta (EF-1-beta)"
"325","PGEN_.00g266160","RNA binding",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-beta (EF-1-beta)"
"326","PGEN_.00g273210","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","ATP synthase subunit beta, mitochondrial"
"327","PGEN_.00g273210","transmembrane transporter activity",0.000181068211577282,"GO:0015078","proton transmembrane transporter activity","MF","pink","ATP synthase subunit beta, mitochondrial"
"328","PGEN_.00g273210","transmembrane transporter activity",0.000119604108739094,"GO:0004129","cytochrome-c oxidase activity","MF","pink","ATP synthase subunit beta, mitochondrial"
"329","PGEN_.00g273210","transmembrane transporter activity",3.04111671822194e-09,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","pink","ATP synthase subunit beta, mitochondrial"
"330","PGEN_.00g273210","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","ATP synthase subunit beta, mitochondrial"
"331","PGEN_.00g274340","kinase activity",0.00289032212979353,"GO:0004674","protein serine/threonine kinase activity","MF","pink","Mitogen-activated protein kinase kinase kinase 20"
"332","PGEN_.00g274340","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Mitogen-activated protein kinase kinase kinase 20"
"333","PGEN_.00g274340","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Mitogen-activated protein kinase kinase kinase 20"
"334","PGEN_.00g280940","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Protein-glutamine gamma-glutamyltransferase K"
"335","PGEN_.00g280940","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Protein-glutamine gamma-glutamyltransferase K"
"336","PGEN_.00g282580","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Adenylate kinase 8 (AK 8)"
"337","PGEN_.00g282580","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Adenylate kinase 8 (AK 8)"
"338","PGEN_.00g285120","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"339","PGEN_.00g285120","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"340","PGEN_.00g285680","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Fibrinogen C domain-containing protein 1-B"
"341","PGEN_.00g285680","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Fibrinogen C domain-containing protein 1-B"
"342","PGEN_.00g287530","structural molecule activity",1.80524750914028e-09,"GO:0003735","structural constituent of ribosome","MF","pink","28S ribosomal protein S2, mitochondrial (MRP-S2) (S2mt) (Mitochondrial small ribosomal subunit protein uS2m)"
"343","PGEN_.00g288180","translation factor activity, RNA bi...",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"344","PGEN_.00g288180","translation factor activity, RNA bi...",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"345","PGEN_.00g288180","RNA binding",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"346","PGEN_.00g288180","RNA binding",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"347","PGEN_.00g288180","RNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"348","PGEN_.00g299560","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Oocyte zinc finger protein XlCOF14 (Fragment)"
"349","PGEN_.00g299560","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Oocyte zinc finger protein XlCOF14 (Fragment)"
"350","PGEN_.00g300100","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","ATP-dependent RNA helicase DDX54"
"351","PGEN_.00g300100","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","ATP-dependent RNA helicase DDX54"
"352","PGEN_.00g314640","RNA binding",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"353","PGEN_.00g314640","RNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"354","PGEN_.00g314640","translation factor activity, RNA bi...",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"355","PGEN_.00g314640","translation factor activity, RNA bi...",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"356","PGEN_.00g314640","RNA binding",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"357","PGEN_.00g315270","RNA binding",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"358","PGEN_.00g315270","translation factor activity, RNA bi...",9.08601336953502e-05,"GO:0003743","translation initiation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"359","PGEN_.00g315270","translation factor activity, RNA bi...",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"360","PGEN_.00g315270","RNA binding",0.0140428825421342,"GO:0070181","small ribosomal subunit rRNA binding","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"361","PGEN_.00g315270","RNA binding",0.000686256029554168,"GO:0003746","translation elongation factor activity","MF","pink","Elongation factor 1-alpha (EF-1-alpha)"
"362","PGEN_.00g315280","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Unconventional myosin-XVI (Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter 3) (Unconventional myosin-16)"
"363","PGEN_.00g315280","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Unconventional myosin-XVI (Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter 3) (Unconventional myosin-16)"
"364","PGEN_.00g319130","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Ferric-chelate reductase 1"
"365","PGEN_.00g319130","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Ferric-chelate reductase 1"
"366","PGEN_.00g321640","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Protein SCO1 homolog, mitochondrial"
"367","PGEN_.00g321640","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Protein SCO1 homolog, mitochondrial"
"368","PGEN_.00g322310","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Zinc finger protein castor homolog 1 (Castor-related protein)"
"369","PGEN_.00g322310","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein castor homolog 1 (Castor-related protein)"
"370","PGEN_.00g329160","structural molecule activity",1.80524750914028e-09,"GO:0003735","structural constituent of ribosome","MF","pink","40S ribosomal protein S26"
"371","PGEN_.00g330340","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","TGF-beta receptor type-1 (TGFR-1)"
"372","PGEN_.00g330340","kinase activity",0.00289032212979353,"GO:0004674","protein serine/threonine kinase activity","MF","pink","TGF-beta receptor type-1 (TGFR-1)"
"373","PGEN_.00g330340","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","TGF-beta receptor type-1 (TGFR-1)"
"374","PGEN_.00g331890","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","2',5'-phosphodiesterase 12 (2'-PDE) (2-PDE)"
"375","PGEN_.00g331890","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","2',5'-phosphodiesterase 12 (2'-PDE) (2-PDE)"
"376","PGEN_.00g331890","nuclease activity",0.0437726281872774,"GO:0004527","exonuclease activity","MF","pink","2',5'-phosphodiesterase 12 (2'-PDE) (2-PDE)"
"377","PGEN_.00g341660","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","Probable serine/threonine-protein kinase pats1"
"378","PGEN_.00g341660","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","Probable serine/threonine-protein kinase pats1"
"379","PGEN_.00g341660","kinase activity",0.00289032212979353,"GO:0004674","protein serine/threonine kinase activity","MF","pink","Probable serine/threonine-protein kinase pats1"
"380","PGEN_.00g346720","enzyme regulator activity",0.00194704933103018,"GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process","MF","pink","40S ribosomal protein S27-like"
"381","PGEN_.00g346720","structural molecule activity",1.80524750914028e-09,"GO:0003735","structural constituent of ribosome","MF","pink","40S ribosomal protein S27-like"
"382","PGEN_.00g346720","ion binding",0.0199770150509776,"GO:0046872","metal ion binding","MF","pink","40S ribosomal protein S27-like"
"383","PGEN_.00g346720","ion binding",0.00631821469536611,"GO:0005524","ATP binding","MF","pink","40S ribosomal protein S27-like"
