"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"477","PGEN_.00g153380","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L15 (Large ribosomal subunit protein eL15)"
"478","PGEN_.00g153380","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L15 (Large ribosomal subunit protein eL15)"
"479","PGEN_.00g153380","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L15 (Large ribosomal subunit protein eL15)"
"480","PGEN_.00g153380","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L15 (Large ribosomal subunit protein eL15)"
"481","PGEN_.00g153380","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L15 (Large ribosomal subunit protein eL15)"
"482","PGEN_.00g156700","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S11"
"483","PGEN_.00g156700","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S11"
"484","PGEN_.00g156700","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S11"
"485","PGEN_.00g156700","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S11"
"486","PGEN_.00g156700","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S11"
"487","PGEN_.00g156700","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S11"
"488","PGEN_.00g156700","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S11"
"489","PGEN_.00g156700","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S11"
"490","PGEN_.00g156700","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S11"
"491","PGEN_.00g156700","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S11"
"492","PGEN_.00g158330","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S16"
"493","PGEN_.00g158330","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S16"
"494","PGEN_.00g158330","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S16"
"495","PGEN_.00g158330","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S16"
"496","PGEN_.00g158330","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S16"
"497","PGEN_.00g158330","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S16"
"498","PGEN_.00g158330","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S16"
"499","PGEN_.00g158330","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S16"
"500","PGEN_.00g158330","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S16"
"501","PGEN_.00g158330","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S16"
"502","PGEN_.00g158330","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S16"
"503","PGEN_.00g158330","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S16"
"504","PGEN_.00g161760","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"505","PGEN_.00g161760","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"506","PGEN_.00g161760","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"507","PGEN_.00g161760","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"508","PGEN_.00g161760","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"509","PGEN_.00g161760","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"510","PGEN_.00g161760","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"511","PGEN_.00g161760","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"512","PGEN_.00g161760","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"513","PGEN_.00g161760","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","28S ribosomal protein S21, mitochondrial (MRP-S21) (S21mt) (Mitochondrial small ribosomal subunit protein bS21m)"
"514","PGEN_.00g163340","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L12"
"515","PGEN_.00g163340","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L12"
"516","PGEN_.00g163340","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L12"
"517","PGEN_.00g163340","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L12"
"518","PGEN_.00g163340","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L12"
"519","PGEN_.00g163340","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L12"
"520","PGEN_.00g163340","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L12"
"521","PGEN_.00g163340","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L12"
"522","PGEN_.00g163340","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L12"
"523","PGEN_.00g163340","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L12"
"524","PGEN_.00g163590","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"525","PGEN_.00g163590","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"526","PGEN_.00g163590","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"527","PGEN_.00g163590","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"528","PGEN_.00g163590","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"529","PGEN_.00g163590","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"530","PGEN_.00g163590","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"531","PGEN_.00g163590","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"532","PGEN_.00g163590","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"533","PGEN_.00g163590","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"534","PGEN_.00g163590","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"535","PGEN_.00g163590","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"536","PGEN_.00g163590","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"537","PGEN_.00g163590","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S13 (Small ribosomal subunit protein uS15)"
"538","PGEN_.00g167440","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Voltage-gated hydrogen channel 1 (Hydrogen voltage-gated channel 1) (HV1)"
"539","PGEN_.00g167440","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Voltage-gated hydrogen channel 1 (Hydrogen voltage-gated channel 1) (HV1)"
"540","PGEN_.00g167440","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Voltage-gated hydrogen channel 1 (Hydrogen voltage-gated channel 1) (HV1)"
"541","PGEN_.00g167440","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Voltage-gated hydrogen channel 1 (Hydrogen voltage-gated channel 1) (HV1)"
"542","PGEN_.00g170110","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"543","PGEN_.00g170110","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"544","PGEN_.00g170110","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"545","PGEN_.00g170110","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"546","PGEN_.00g170110","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"547","PGEN_.00g170110","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"548","PGEN_.00g170110","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"549","PGEN_.00g170110","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"550","PGEN_.00g170120","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"551","PGEN_.00g170120","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"552","PGEN_.00g170120","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"553","PGEN_.00g170120","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"554","PGEN_.00g170120","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"555","PGEN_.00g170120","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"556","PGEN_.00g170120","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"557","PGEN_.00g170120","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Ubiquitin carboxyl-terminal hydrolase 10"
"558","PGEN_.00g175950","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Apoptotic chromatin condensation inducer in the nucleus (Acinus)"
"559","PGEN_.00g175950","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Apoptotic chromatin condensation inducer in the nucleus (Acinus)"
"560","PGEN_.00g186780","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Cystathionine gamma-lyase"
"561","PGEN_.00g186780","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Cystathionine gamma-lyase"
"562","PGEN_.00g189090","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L14"
"563","PGEN_.00g189090","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L14"
"564","PGEN_.00g189090","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L14"
"565","PGEN_.00g189090","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L14"
"566","PGEN_.00g189090","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L14"
"567","PGEN_.00g189090","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L14"
"568","PGEN_.00g189090","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L14"
"569","PGEN_.00g189090","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L14"
"570","PGEN_.00g189090","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L14"
"571","PGEN_.00g189090","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L14"
"572","PGEN_.00g193610","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S6"
"573","PGEN_.00g193610","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S6"
"574","PGEN_.00g193610","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S6"
"575","PGEN_.00g193610","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S6"
"576","PGEN_.00g193610","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S6"
"577","PGEN_.00g193610","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S6"
"578","PGEN_.00g193610","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S6"
"579","PGEN_.00g193610","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S6"
"580","PGEN_.00g193610","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S6"
"581","PGEN_.00g193610","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S6"
"582","PGEN_.00g193650","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"583","PGEN_.00g193650","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"584","PGEN_.00g193650","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"585","PGEN_.00g193650","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"586","PGEN_.00g193650","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"587","PGEN_.00g193650","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"588","PGEN_.00g193650","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"589","PGEN_.00g193650","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Treslin (TopBP1-interacting checkpoint and replication regulator) (TopBP1-interacting, replication-stimulating protein)"
"590","PGEN_.00g194130","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Uncharacterized protein C3orf38 homolog"
"591","PGEN_.00g194130","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Uncharacterized protein C3orf38 homolog"
"592","PGEN_.00g195280","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"593","PGEN_.00g195280","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"594","PGEN_.00g195280","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"595","PGEN_.00g195280","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"596","PGEN_.00g195280","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"597","PGEN_.00g195280","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"598","PGEN_.00g195280","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"599","PGEN_.00g195280","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"600","PGEN_.00g195280","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"601","PGEN_.00g195280","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"602","PGEN_.00g195280","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"603","PGEN_.00g195280","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"604","PGEN_.00g195280","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"605","PGEN_.00g195280","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"606","PGEN_.00g196010","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"607","PGEN_.00g196010","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"608","PGEN_.00g196010","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"609","PGEN_.00g196010","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"610","PGEN_.00g196010","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"611","PGEN_.00g196010","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"612","PGEN_.00g196010","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"613","PGEN_.00g196010","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"614","PGEN_.00g196010","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"615","PGEN_.00g196010","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"616","PGEN_.00g196010","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"617","PGEN_.00g196010","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"618","PGEN_.00g196010","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"619","PGEN_.00g196010","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L4 (60S ribosomal protein L1) (Large ribosomal subunit protein uL4)"
"620","PGEN_.00g197080","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Death-associated protein kinase 1 (DAP kinase 1)"
"621","PGEN_.00g197080","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Death-associated protein kinase 1 (DAP kinase 1)"
"622","PGEN_.00g200880","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"623","PGEN_.00g200880","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"624","PGEN_.00g200880","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"625","PGEN_.00g200880","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"626","PGEN_.00g200880","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"627","PGEN_.00g200880","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
