"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"239","PGEN_.00g091340","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"240","PGEN_.00g091340","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"241","PGEN_.00g091340","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"242","PGEN_.00g091340","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"243","PGEN_.00g091340","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"244","PGEN_.00g091340","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Collectin-12 (Collectin placenta protein 1) (CL-P1) (hCL-P1) (Nurse cell scavenger receptor 2) (Scavenger receptor class A member 4) (Scavenger receptor with C-type lectin)"
"245","PGEN_.00g103520","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin O"
"246","PGEN_.00g113740","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"247","PGEN_.00g113740","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"248","PGEN_.00g113740","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"249","PGEN_.00g113740","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"250","PGEN_.00g113740","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"251","PGEN_.00g113740","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"252","PGEN_.00g113740","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Solute carrier family 49 member 4 homolog (Disrupted in renal carcinoma protein 2 homolog)"
"253","PGEN_.00g114930","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"254","PGEN_.00g114930","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"255","PGEN_.00g114930","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"256","PGEN_.00g114930","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"257","PGEN_.00g114930","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"258","PGEN_.00g114930","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"259","PGEN_.00g114930","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Programmed cell death 6-interacting protein (ALG-2-interacting protein 1) (ALG-2-interacting protein X) (E2F1-inducible protein) (Eig2)"
"260","PGEN_.00g120330","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Multidrug resistance-associated protein 1"
"261","PGEN_.00g120330","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Multidrug resistance-associated protein 1"
"262","PGEN_.00g120330","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Multidrug resistance-associated protein 1"
"263","PGEN_.00g120330","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Multidrug resistance-associated protein 1"
"264","PGEN_.00g120330","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Multidrug resistance-associated protein 1"
"265","PGEN_.00g120330","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Multidrug resistance-associated protein 1"
"266","PGEN_.00g120330","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Multidrug resistance-associated protein 1"
"267","PGEN_.00g132070","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"268","PGEN_.00g132070","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"269","PGEN_.00g132070","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"270","PGEN_.00g132070","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"271","PGEN_.00g132070","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"272","PGEN_.00g132070","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"273","PGEN_.00g132070","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 29 (Vesicle protein sorting 29)"
"274","PGEN_.00g132090","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-35"
"275","PGEN_.00g132090","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Ras-related protein Rab-35"
"276","PGEN_.00g132090","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Ras-related protein Rab-35"
"277","PGEN_.00g132090","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-35"
"278","PGEN_.00g132090","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-35"
"279","PGEN_.00g132090","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-35"
"280","PGEN_.00g132090","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Ras-related protein Rab-35"
"281","PGEN_.00g132090","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-35"
"282","PGEN_.00g147170","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"283","PGEN_.00g147170","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"284","PGEN_.00g147170","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"285","PGEN_.00g147170","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"286","PGEN_.00g147170","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"287","PGEN_.00g147170","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"288","PGEN_.00g147170","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"289","PGEN_.00g147170","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"290","PGEN_.00g147170","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"291","PGEN_.00g147170","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"292","PGEN_.00g147170","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Clathrin heavy chain 1 (Clathrin heavy chain on chromosome 17) (CLH-17)"
"293","PGEN_.00g148110","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"294","PGEN_.00g148110","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"295","PGEN_.00g148110","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"296","PGEN_.00g148110","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"297","PGEN_.00g148110","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"298","PGEN_.00g148110","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"299","PGEN_.00g148110","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"300","PGEN_.00g148110","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Small G protein signaling modulator 1 (RUN and TBC1 domain-containing protein 2)"
"301","PGEN_.00g150640","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"302","PGEN_.00g150640","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"303","PGEN_.00g150640","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"304","PGEN_.00g150640","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"305","PGEN_.00g150640","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"306","PGEN_.00g150640","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"307","PGEN_.00g150640","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Oxysterol-binding protein 2 (Oxysterol-binding protein-related protein 4) (ORP-4) (OSBP-related protein 4)"
"308","PGEN_.00g155710","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","RUN domain-containing protein 1"
"309","PGEN_.00g155710","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","RUN domain-containing protein 1"
"310","PGEN_.00g155710","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","RUN domain-containing protein 1"
"311","PGEN_.00g155710","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","RUN domain-containing protein 1"
"312","PGEN_.00g155710","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","RUN domain-containing protein 1"
"313","PGEN_.00g155710","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","RUN domain-containing protein 1"
"314","PGEN_.00g155710","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","RUN domain-containing protein 1"
"315","PGEN_.00g155710","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","RUN domain-containing protein 1"
"316","PGEN_.00g156310","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"317","PGEN_.00g156310","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"318","PGEN_.00g156310","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"319","PGEN_.00g156310","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"320","PGEN_.00g156310","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"321","PGEN_.00g156310","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"322","PGEN_.00g156310","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Oxysterol-binding protein-related protein 11 (ORP-11) (OSBP-related protein 11)"
"323","PGEN_.00g162260","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"324","PGEN_.00g162260","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"325","PGEN_.00g162260","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"326","PGEN_.00g162260","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"327","PGEN_.00g162260","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"328","PGEN_.00g162260","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"329","PGEN_.00g162260","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"330","PGEN_.00g162260","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)"
"331","PGEN_.00g169480","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Chitotriosidase-1"
"332","PGEN_.00g169480","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Chitotriosidase-1"
"333","PGEN_.00g169480","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Chitotriosidase-1"
"334","PGEN_.00g169480","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Chitotriosidase-1"
"335","PGEN_.00g169480","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Chitotriosidase-1"
"336","PGEN_.00g169480","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Chitotriosidase-1"
"337","PGEN_.00g169480","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Chitotriosidase-1"
"338","PGEN_.00g169480","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Chitotriosidase-1"
"339","PGEN_.00g169480","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Chitotriosidase-1"
"340","PGEN_.00g169480","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Chitotriosidase-1"
"341","PGEN_.00g169480","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Chitotriosidase-1"
"342","PGEN_.00g169480","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Chitotriosidase-1"
"343","PGEN_.00g171520","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Derlin-1 (Der1-like protein 1)"
"344","PGEN_.00g171520","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Derlin-1 (Der1-like protein 1)"
"345","PGEN_.00g171520","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Derlin-1 (Der1-like protein 1)"
"346","PGEN_.00g171520","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Derlin-1 (Der1-like protein 1)"
"347","PGEN_.00g171520","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Derlin-1 (Der1-like protein 1)"
"348","PGEN_.00g171520","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Derlin-1 (Der1-like protein 1)"
"349","PGEN_.00g171520","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Derlin-1 (Der1-like protein 1)"
"350","PGEN_.00g173140","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Beta-1,3-glucan-binding protein (GBP)"
"351","PGEN_.00g173140","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Beta-1,3-glucan-binding protein (GBP)"
"352","PGEN_.00g173140","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Beta-1,3-glucan-binding protein (GBP)"
"353","PGEN_.00g178110","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"354","PGEN_.00g178110","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"355","PGEN_.00g178110","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"356","PGEN_.00g178110","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"357","PGEN_.00g178110","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"358","PGEN_.00g178110","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"359","PGEN_.00g178110","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Extracellular tyrosine-protein kinase PKDCC"
"360","PGEN_.00g179510","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"361","PGEN_.00g179510","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"362","PGEN_.00g179510","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"363","PGEN_.00g181780","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Ras-related protein Rab-2A"
"364","PGEN_.00g181780","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-2A"
"365","PGEN_.00g181780","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Ras-related protein Rab-2A"
"366","PGEN_.00g181780","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-2A"
"367","PGEN_.00g181780","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-2A"
"368","PGEN_.00g181780","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-2A"
"369","PGEN_.00g181780","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Ras-related protein Rab-2A"
"370","PGEN_.00g181780","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-2A"
"371","PGEN_.00g192760","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Sorting nexin-27"
"372","PGEN_.00g192760","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sorting nexin-27"
"373","PGEN_.00g192760","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Sorting nexin-27"
"374","PGEN_.00g192760","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-27"
"375","PGEN_.00g192760","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-27"
"376","PGEN_.00g192760","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sorting nexin-27"
"377","PGEN_.00g192760","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sorting nexin-27"
"378","PGEN_.00g192760","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Sorting nexin-27"
"379","PGEN_.00g193090","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 7 (ADAM-TS 7) (ADAM-TS7) (ADAMTS-7)"
"380","PGEN_.00g193120","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 7 (ADAM-TS 7) (ADAM-TS7) (ADAMTS-7)"
"381","PGEN_.00g196100","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"382","PGEN_.00g196100","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"383","PGEN_.00g196100","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"384","PGEN_.00g196490","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"385","PGEN_.00g196490","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"386","PGEN_.00g196490","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Scavenger receptor cysteine-rich domain superfamily protein (ApSRCR1)"
"387","PGEN_.00g198530","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Sorting nexin-2"
"388","PGEN_.00g198530","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Sorting nexin-2"
"389","PGEN_.00g198530","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sorting nexin-2"
"390","PGEN_.00g198530","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-2"
"391","PGEN_.00g198530","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sorting nexin-2"
"392","PGEN_.00g198530","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sorting nexin-2"
"393","PGEN_.00g198530","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sorting nexin-2"
"394","PGEN_.00g198530","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sorting nexin-2"
"395","PGEN_.00g198530","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sorting nexin-2"
"396","PGEN_.00g198530","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-2"
"397","PGEN_.00g198530","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Sorting nexin-2"
"398","PGEN_.00g199100","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"399","PGEN_.00g199100","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"400","PGEN_.00g199100","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
