"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"562","PGEN_.00g183010","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Putative ATP-dependent RNA helicase TDRD12"
"563","PGEN_.00g183010","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Putative ATP-dependent RNA helicase TDRD12"
"564","PGEN_.00g183010","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Putative ATP-dependent RNA helicase TDRD12"
"565","PGEN_.00g183200","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Dynein regulatory complex subunit 4 (Growth arrest-specific protein 11) (GAS-11) (Growth arrest-specific protein 8) (GAS-8)"
"566","PGEN_.00g183200","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Dynein regulatory complex subunit 4 (Growth arrest-specific protein 11) (GAS-11) (Growth arrest-specific protein 8) (GAS-8)"
"567","PGEN_.00g183200","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Dynein regulatory complex subunit 4 (Growth arrest-specific protein 11) (GAS-11) (Growth arrest-specific protein 8) (GAS-8)"
"568","PGEN_.00g183200","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Dynein regulatory complex subunit 4 (Growth arrest-specific protein 11) (GAS-11) (Growth arrest-specific protein 8) (GAS-8)"
"569","PGEN_.00g184290","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Aurora kinase A"
"570","PGEN_.00g184290","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Aurora kinase A"
"571","PGEN_.00g184290","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Aurora kinase A"
"572","PGEN_.00g184290","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Aurora kinase A"
"573","PGEN_.00g184290","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Aurora kinase A"
"574","PGEN_.00g184290","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Aurora kinase A"
"575","PGEN_.00g184290","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Aurora kinase A"
"576","PGEN_.00g184290","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Aurora kinase A"
"577","PGEN_.00g184420","transferase activity, transferring ...",0.0266346779177124,"GO:0003810","protein-glutamine gamma-glutamyltransferase activity","MF","turquoise","Protein-glutamine gamma-glutamyltransferase K"
"578","PGEN_.00g184640","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"579","PGEN_.00g184640","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"580","PGEN_.00g184640","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"581","PGEN_.00g184640","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"582","PGEN_.00g184640","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"583","PGEN_.00g184640","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"584","PGEN_.00g184640","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"585","PGEN_.00g184640","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase H1 homolog"
"586","PGEN_.00g185920","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Vacuolar protein sorting-associated protein 4B"
"587","PGEN_.00g185920","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Vacuolar protein sorting-associated protein 4B"
"588","PGEN_.00g185920","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Vacuolar protein sorting-associated protein 4B"
"589","PGEN_.00g187250","DNA binding",0.0277172738852433,"GO:0001046","core promoter sequence-specific DNA binding","MF","turquoise","Heat shock factor protein 1 (HSF 1) (HSF 3A) (HSTF 3A) (Heat shock transcription factor 1) (HSTF 1)"
"590","PGEN_.00g187440","peptidase activity",0.0399823431640026,"GO:0004298","threonine-type endopeptidase activity","MF","turquoise","Proteasome subunit beta type-5"
"591","PGEN_.00g187440","peptidase activity",0.0469038561620231,"GO:0008235","metalloexopeptidase activity","MF","turquoise","Proteasome subunit beta type-5"
"592","PGEN_.00g187440","peptidase activity",0.0100946251183626,"GO:0070140","SUMO-specific isopeptidase activity","MF","turquoise","Proteasome subunit beta type-5"
"593","PGEN_.00g191700","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Lamin Dm0"
"594","PGEN_.00g192450","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Nicotinamide riboside kinase 1 (NRK 1) (NmR-K 1)"
"595","PGEN_.00g192450","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Nicotinamide riboside kinase 1 (NRK 1) (NmR-K 1)"
"596","PGEN_.00g192450","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Nicotinamide riboside kinase 1 (NRK 1) (NmR-K 1)"
"597","PGEN_.00g194250","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIN-14H"
"598","PGEN_.00g194250","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIN-14H"
"599","PGEN_.00g194250","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIN-14H"
"600","PGEN_.00g194250","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIN-14H"
"601","PGEN_.00g194250","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIN-14H"
"602","PGEN_.00g194250","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIN-14H"
"603","PGEN_.00g194250","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIN-14H"
"604","PGEN_.00g197230","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Stabilizer of axonemal microtubules 1"
"605","PGEN_.00g197230","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Stabilizer of axonemal microtubules 1"
"606","PGEN_.00g197230","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Stabilizer of axonemal microtubules 1"
"607","PGEN_.00g197230","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Stabilizer of axonemal microtubules 1"
"608","PGEN_.00g197620","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"609","PGEN_.00g197620","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"610","PGEN_.00g197620","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"611","PGEN_.00g197620","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"612","PGEN_.00g197620","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"613","PGEN_.00g197620","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"614","PGEN_.00g197620","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"615","PGEN_.00g197620","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 1 (MAP kinase kinase 1) (MAPKK 1)"
"616","PGEN_.00g197710","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase RIO2"
"617","PGEN_.00g197710","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase RIO2"
"618","PGEN_.00g197710","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase RIO2"
"619","PGEN_.00g197710","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase RIO2"
"620","PGEN_.00g197710","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase RIO2"
"621","PGEN_.00g197710","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase RIO2"
"622","PGEN_.00g197710","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase RIO2"
"623","PGEN_.00g197710","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase RIO2"
"624","PGEN_.00g199160","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"625","PGEN_.00g199160","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"626","PGEN_.00g199160","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"627","PGEN_.00g199160","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"628","PGEN_.00g200450","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"629","PGEN_.00g200450","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"630","PGEN_.00g200450","phosphatase activity",0.00437513110098461,"GO:0004721","phosphoprotein phosphatase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"631","PGEN_.00g200450","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"632","PGEN_.00g200450","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"633","PGEN_.00g200450","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"634","PGEN_.00g200450","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"635","PGEN_.00g200450","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"636","PGEN_.00g200450","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"637","PGEN_.00g201170","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Calcium/calmodulin-dependent protein kinase type IV (CaMK IV)"
"638","PGEN_.00g201170","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Calcium/calmodulin-dependent protein kinase type IV (CaMK IV)"
"639","PGEN_.00g201170","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Calcium/calmodulin-dependent protein kinase type IV (CaMK IV)"
"640","PGEN_.00g201490","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein beta chain, ciliary"
"641","PGEN_.00g201490","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein beta chain, ciliary"
"642","PGEN_.00g201490","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein beta chain, ciliary"
"643","PGEN_.00g202010","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX49"
"644","PGEN_.00g202010","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX49"
"645","PGEN_.00g202010","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX49"
"646","PGEN_.00g202830","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"647","PGEN_.00g202830","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"648","PGEN_.00g202830","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"649","PGEN_.00g204500","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Caveolin-3"
"650","PGEN_.00g204500","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Caveolin-3"
"651","PGEN_.00g204500","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Caveolin-3"
"652","PGEN_.00g204500","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Caveolin-3"
"653","PGEN_.00g206130","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Protein monoglycylase TTLL8"
"654","PGEN_.00g206130","ligase activity",0.0146442476784291,"GO:0070735","protein-glycine ligase activity","MF","turquoise","Protein monoglycylase TTLL8"
"655","PGEN_.00g206130","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Protein monoglycylase TTLL8"
"656","PGEN_.00g206130","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Protein monoglycylase TTLL8"
"657","PGEN_.00g206220","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP3"
"658","PGEN_.00g206220","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP3"
"659","PGEN_.00g209650","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","NEDD8-activating enzyme E1 catalytic subunit"
"660","PGEN_.00g209650","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","NEDD8-activating enzyme E1 catalytic subunit"
"661","PGEN_.00g209650","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","NEDD8-activating enzyme E1 catalytic subunit"
"662","PGEN_.00g211650","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Axonemal dynein heavy chain b) (Ciliary dynein heavy chain 7) (Dynein-like protein 7)"
"663","PGEN_.00g211650","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Axonemal dynein heavy chain b) (Ciliary dynein heavy chain 7) (Dynein-like protein 7)"
"664","PGEN_.00g211650","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Axonemal dynein heavy chain b) (Ciliary dynein heavy chain 7) (Dynein-like protein 7)"
"665","PGEN_.00g211650","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Axonemal dynein heavy chain b) (Ciliary dynein heavy chain 7) (Dynein-like protein 7)"
"666","PGEN_.00g211650","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Axonemal dynein heavy chain b) (Ciliary dynein heavy chain 7) (Dynein-like protein 7)"
"667","PGEN_.00g212730","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase Nek5"
"668","PGEN_.00g212730","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek5"
"669","PGEN_.00g212730","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek5"
"670","PGEN_.00g212730","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek5"
"671","PGEN_.00g212730","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek5"
"672","PGEN_.00g212730","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase Nek5"
"673","PGEN_.00g212730","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek5"
"674","PGEN_.00g212730","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase Nek5"
"675","PGEN_.00g213430","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"676","PGEN_.00g213430","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"677","PGEN_.00g213430","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"678","PGEN_.00g213430","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"679","PGEN_.00g213430","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"680","PGEN_.00g213430","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"681","PGEN_.00g213430","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"682","PGEN_.00g213430","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"683","PGEN_.00g213560","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"684","PGEN_.00g213560","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"685","PGEN_.00g213560","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"686","PGEN_.00g213560","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"687","PGEN_.00g213560","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"688","PGEN_.00g213560","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"689","PGEN_.00g213560","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIN-14G (Kinesin-like protein KatD)"
"690","PGEN_.00g214430","DNA binding",0.0277172738852433,"GO:0001046","core promoter sequence-specific DNA binding","MF","turquoise","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"691","PGEN_.00g216710","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"692","PGEN_.00g216710","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"693","PGEN_.00g216710","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"694","PGEN_.00g216710","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"695","PGEN_.00g216710","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"696","PGEN_.00g216710","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"697","PGEN_.00g216710","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"698","PGEN_.00g216710","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase PAK 2"
"699","PGEN_.00g217890","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"700","PGEN_.00g217890","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"701","PGEN_.00g217890","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"702","PGEN_.00g219050","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"703","PGEN_.00g219050","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"704","PGEN_.00g219050","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","ATP-binding cassette sub-family A member 3 (ABC-C transporter) (ATP-binding cassette transporter 3) (ATP-binding cassette 3)"
"705","PGEN_.00g220300","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","SRSF protein kinase 1"
"706","PGEN_.00g220300","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","SRSF protein kinase 1"
"707","PGEN_.00g220300","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","SRSF protein kinase 1"
"708","PGEN_.00g220300","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","SRSF protein kinase 1"
"709","PGEN_.00g220300","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","SRSF protein kinase 1"
"710","PGEN_.00g220300","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","SRSF protein kinase 1"
"711","PGEN_.00g220300","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","SRSF protein kinase 1"
"712","PGEN_.00g220300","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","SRSF protein kinase 1"
"713","PGEN_.00g222800","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Hepatocyte growth factor receptor (HGF receptor)"
"714","PGEN_.00g222800","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Hepatocyte growth factor receptor (HGF receptor)"
"715","PGEN_.00g222800","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Hepatocyte growth factor receptor (HGF receptor)"
"716","PGEN_.00g223400","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein regulatory complex protein 11 (IQ and AAA domain-containing protein 1)"
"717","PGEN_.00g223400","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein regulatory complex protein 11 (IQ and AAA domain-containing protein 1)"
"718","PGEN_.00g223400","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein regulatory complex protein 11 (IQ and AAA domain-containing protein 1)"
"719","PGEN_.00g223690","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"720","PGEN_.00g223690","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"721","PGEN_.00g223690","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"722","PGEN_.00g223690","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"723","PGEN_.00g223690","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"724","PGEN_.00g223690","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"725","PGEN_.00g223690","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"726","PGEN_.00g223690","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"727","PGEN_.00g223910","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Tubulin alpha-3D chain (Alpha-tubulin 3D) [Cleaved into: Detyrosinated tubulin alpha-3D chain]"
