"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"836","PGEN_.00g122900","DNA binding",0.00228627412714532,"GO:0003697","single-stranded DNA binding","MF","black","Upstream stimulatory factor 2 (Class B basic helix-loop-helix protein 12) (bHLHb12) (FOS-interacting protein) (FIP) (Major late transcription factor 2) (Upstream transcription factor 2)"
"837","PGEN_.00g122900","DNA binding",0.00439120326175623,"GO:0097100","supercoiled DNA binding","MF","black","Upstream stimulatory factor 2 (Class B basic helix-loop-helix protein 12) (bHLHb12) (FOS-interacting protein) (FIP) (Major late transcription factor 2) (Upstream transcription factor 2)"
"838","PGEN_.00g122900","DNA binding",0.00125208723237525,"GO:0003690","double-stranded DNA binding","MF","black","Upstream stimulatory factor 2 (Class B basic helix-loop-helix protein 12) (bHLHb12) (FOS-interacting protein) (FIP) (Major late transcription factor 2) (Upstream transcription factor 2)"
"839","PGEN_.00g125900","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Zinc finger protein 415"
"840","PGEN_.00g125900","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Zinc finger protein 415"
"841","PGEN_.00g125900","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Zinc finger protein 415"
"842","PGEN_.00g125900","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Zinc finger protein 415"
"843","PGEN_.00g127500","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","FYVE and coiled-coil domain-containing protein 1 (Zinc finger FYVE domain-containing protein 7)"
"844","PGEN_.00g127500","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","FYVE and coiled-coil domain-containing protein 1 (Zinc finger FYVE domain-containing protein 7)"
"845","PGEN_.00g127500","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","FYVE and coiled-coil domain-containing protein 1 (Zinc finger FYVE domain-containing protein 7)"
"846","PGEN_.00g127500","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","FYVE and coiled-coil domain-containing protein 1 (Zinc finger FYVE domain-containing protein 7)"
"847","PGEN_.00g130030","methyltransferase activity",7.85475158340679e-05,"GO:0042800","histone methyltransferase activity (H3-K4 specific)","MF","black","N-lysine methyltransferase KMT5A"
"848","PGEN_.00g130030","methyltransferase activity",0.0316847090601,"GO:0016279","protein-lysine N-methyltransferase activity","MF","black","N-lysine methyltransferase KMT5A"
"849","PGEN_.00g130030","methyltransferase activity",0.00214472703534306,"GO:0018024","histone-lysine N-methyltransferase activity","MF","black","N-lysine methyltransferase KMT5A"
"850","PGEN_.00g130030","methyltransferase activity",0.00329757042633078,"GO:0046975","histone methyltransferase activity (H3-K36 specific)","MF","black","N-lysine methyltransferase KMT5A"
"851","PGEN_.00g130030","methyltransferase activity",0.00649469416223025,"GO:0062152","mRNA (cytidine-5-)-methyltransferase activity","MF","black","N-lysine methyltransferase KMT5A"
"852","PGEN_.00g130030","methyltransferase activity",0.0277991535178029,"GO:0016428","tRNA (cytosine-5-)-methyltransferase activity","MF","black","N-lysine methyltransferase KMT5A"
"853","PGEN_.00g132030","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"854","PGEN_.00g132030","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"855","PGEN_.00g132030","translation factor activity, RNA bi...",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"856","PGEN_.00g132030","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"857","PGEN_.00g132030","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"858","PGEN_.00g132030","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"859","PGEN_.00g132030","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"860","PGEN_.00g132030","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"861","PGEN_.00g132030","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"862","PGEN_.00g132030","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"863","PGEN_.00g132030","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"864","PGEN_.00g132030","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"865","PGEN_.00g132030","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"866","PGEN_.00g132030","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"867","PGEN_.00g132030","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"868","PGEN_.00g132040","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"869","PGEN_.00g132040","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"870","PGEN_.00g132040","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"871","PGEN_.00g132040","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"872","PGEN_.00g132040","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"873","PGEN_.00g132040","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"874","PGEN_.00g132040","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"875","PGEN_.00g132040","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"876","PGEN_.00g132040","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"877","PGEN_.00g132040","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"878","PGEN_.00g132040","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"879","PGEN_.00g132040","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"880","PGEN_.00g132040","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"881","PGEN_.00g132040","translation factor activity, RNA bi...",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"882","PGEN_.00g132040","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit C (eIF3c) (Eukaryotic translation initiation factor 3 subunit 8)"
"883","PGEN_.00g135220","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","RING finger protein 10"
"884","PGEN_.00g135220","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","RING finger protein 10"
"885","PGEN_.00g135220","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","RING finger protein 10"
"886","PGEN_.00g135220","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","RING finger protein 10"
"887","PGEN_.00g139150","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Mitogen-activated protein kinase 7 (MAP kinase 7) (MAPK 7)"
"888","PGEN_.00g139150","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Mitogen-activated protein kinase 7 (MAP kinase 7) (MAPK 7)"
"889","PGEN_.00g139150","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Mitogen-activated protein kinase 7 (MAP kinase 7) (MAPK 7)"
"890","PGEN_.00g139150","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Mitogen-activated protein kinase 7 (MAP kinase 7) (MAPK 7)"
"891","PGEN_.00g139410","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","PRKR-interacting protein 1"
"892","PGEN_.00g139410","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","PRKR-interacting protein 1"
"893","PGEN_.00g139410","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","PRKR-interacting protein 1"
"894","PGEN_.00g139410","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","PRKR-interacting protein 1"
"895","PGEN_.00g139410","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","PRKR-interacting protein 1"
"896","PGEN_.00g139410","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","PRKR-interacting protein 1"
"897","PGEN_.00g139410","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","PRKR-interacting protein 1"
"898","PGEN_.00g139410","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","PRKR-interacting protein 1"
"899","PGEN_.00g139410","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","PRKR-interacting protein 1"
"900","PGEN_.00g139410","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","PRKR-interacting protein 1"
"901","PGEN_.00g139410","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","PRKR-interacting protein 1"
"902","PGEN_.00g139410","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","PRKR-interacting protein 1"
"903","PGEN_.00g139410","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","PRKR-interacting protein 1"
"904","PGEN_.00g139410","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","PRKR-interacting protein 1"
"905","PGEN_.00g140660","cytoskeletal protein binding",0.0131498969716457,"GO:0008017","microtubule binding","MF","black","Platelet-activating factor acetylhydrolase IB subunit alpha (Lissencephaly-1 protein) (LIS-1) (PAF acetylhydrolase 45 kDa subunit) (PAF-AH 45 kDa subunit) (PAF-AH alpha) (PAFAH alpha)"
"906","PGEN_.00g141830","DNA binding",0.0266657834055986,"GO:0043565","sequence-specific DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"907","PGEN_.00g141830","enzyme binding",0.0252035859394823,"GO:0051020","GTPase binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"908","PGEN_.00g141830","DNA binding",0.00843681245249341,"GO:0010844","recombination hotspot binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"909","PGEN_.00g141830","DNA binding",0.00439120326175623,"GO:0097100","supercoiled DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"910","PGEN_.00g141830","DNA binding",0.00228627412714532,"GO:0003697","single-stranded DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"911","PGEN_.00g141830","transcription factor binding",0.00804339099725898,"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"912","PGEN_.00g141830","transcription factor binding",0.00716624854624911,"GO:0030957","Tat protein binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"913","PGEN_.00g141830","enzyme binding",0.0320483398951672,"GO:0000993","RNA polymerase II complex binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"914","PGEN_.00g141830","DNA binding",0.00439272237903705,"GO:0042162","telomeric DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"915","PGEN_.00g141830","enzyme binding",0.0123432961096097,"GO:0017151","DEAD/H-box RNA helicase binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"916","PGEN_.00g141830","enzyme binding",0.0454472525861613,"GO:0008536","Ran GTPase binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"917","PGEN_.00g141830","enzyme binding",0.00599307418292483,"GO:1990269","RNA polymerase II C-terminal domain phosphoserine binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"918","PGEN_.00g141830","transcription factor binding",0.00168219213942898,"GO:0030331","estrogen receptor binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"919","PGEN_.00g141830","enzyme binding",0.00687354807037314,"GO:0031625","ubiquitin protein ligase binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"920","PGEN_.00g141830","DNA binding",0.0300898329912031,"GO:1990837","sequence-specific double-stranded DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"921","PGEN_.00g141830","DNA binding",0.00125208723237525,"GO:0003690","double-stranded DNA binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"922","PGEN_.00g141830","enzyme binding",0.000292491980234893,"GO:0042826","histone deacetylase binding","MF","black","Nuclear receptor corepressor 1 (N-CoR) (N-CoR1) (Retinoid X receptor-interacting protein 13) (RIP13)"
"923","PGEN_.00g142230","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"924","PGEN_.00g142230","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"925","PGEN_.00g142230","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"926","PGEN_.00g142230","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"927","PGEN_.00g142230","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"928","PGEN_.00g142230","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"929","PGEN_.00g142230","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"930","PGEN_.00g142230","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"931","PGEN_.00g142230","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"932","PGEN_.00g142230","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"933","PGEN_.00g142230","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"934","PGEN_.00g142230","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"935","PGEN_.00g142230","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"936","PGEN_.00g142230","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"937","PGEN_.00g142230","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"938","PGEN_.00g142230","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"939","PGEN_.00g142230","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"940","PGEN_.00g142230","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Microprocessor complex subunit DGCR8 (DiGeorge syndrome critical region 8 homolog)"
"941","PGEN_.00g143600","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Serine/threonine-protein kinase TAO1"
"942","PGEN_.00g143600","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Serine/threonine-protein kinase TAO1"
"943","PGEN_.00g143600","enzyme regulator activity",0.00196320699388953,"GO:0043539","protein serine/threonine kinase activator activity","MF","black","Serine/threonine-protein kinase TAO1"
"944","PGEN_.00g143600","enzyme regulator activity",0.00879324193019906,"GO:0061133","endopeptidase activator activity","MF","black","Serine/threonine-protein kinase TAO1"
"945","PGEN_.00g143600","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Serine/threonine-protein kinase TAO1"
"946","PGEN_.00g143600","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Serine/threonine-protein kinase TAO1"
"947","PGEN_.00g143600","enzyme regulator activity",0.00292745466276716,"GO:0019888","protein phosphatase regulator activity","MF","black","Serine/threonine-protein kinase TAO1"
"948","PGEN_.00g143600","enzyme regulator activity",0.0144834175540325,"GO:0004864","protein phosphatase inhibitor activity","MF","black","Serine/threonine-protein kinase TAO1"
"949","PGEN_.00g144380","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","T-complex protein 1 subunit zeta (TCP-1-zeta) (CCT-zeta-1)"
"950","PGEN_.00g144380","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","T-complex protein 1 subunit zeta (TCP-1-zeta) (CCT-zeta-1)"
"951","PGEN_.00g144380","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","T-complex protein 1 subunit zeta (TCP-1-zeta) (CCT-zeta-1)"
"952","PGEN_.00g144380","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","T-complex protein 1 subunit zeta (TCP-1-zeta) (CCT-zeta-1)"
"953","PGEN_.00g147140","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Mitochondrial import inner membrane translocase subunit Tim10"
"954","PGEN_.00g147140","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Mitochondrial import inner membrane translocase subunit Tim10"
"955","PGEN_.00g147140","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Mitochondrial import inner membrane translocase subunit Tim10"
"956","PGEN_.00g147140","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Mitochondrial import inner membrane translocase subunit Tim10"
"957","PGEN_.00g151370","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Unconventional myosin-XVIIIa (Molecule associated with JAK3 N-terminus) (MAJN) (Myosin containing a PDZ domain) (Surfactant protein receptor SP-R210) (SP-R210)"
"958","PGEN_.00g151370","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Unconventional myosin-XVIIIa (Molecule associated with JAK3 N-terminus) (MAJN) (Myosin containing a PDZ domain) (Surfactant protein receptor SP-R210) (SP-R210)"
"959","PGEN_.00g151370","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Unconventional myosin-XVIIIa (Molecule associated with JAK3 N-terminus) (MAJN) (Myosin containing a PDZ domain) (Surfactant protein receptor SP-R210) (SP-R210)"
"960","PGEN_.00g151370","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Unconventional myosin-XVIIIa (Molecule associated with JAK3 N-terminus) (MAJN) (Myosin containing a PDZ domain) (Surfactant protein receptor SP-R210) (SP-R210)"
"961","PGEN_.00g152810","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"962","PGEN_.00g152810","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"963","PGEN_.00g152810","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"964","PGEN_.00g152810","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"965","PGEN_.00g152810","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"966","PGEN_.00g152810","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"967","PGEN_.00g152810","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Zinc finger CCCH domain-containing protein 11A"
"968","PGEN_.00g152810","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Zinc finger CCCH domain-containing protein 11A"
"969","PGEN_.00g152810","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"970","PGEN_.00g152810","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"971","PGEN_.00g152810","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"972","PGEN_.00g152810","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"973","PGEN_.00g152810","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"974","PGEN_.00g152810","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"975","PGEN_.00g152810","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"976","PGEN_.00g152810","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"977","PGEN_.00g152810","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"978","PGEN_.00g152810","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Zinc finger CCCH domain-containing protein 11A"
"979","PGEN_.00g152970","structural molecule activity",0.011171391526119,"GO:0005200","structural constituent of cytoskeleton","MF","black","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"980","PGEN_.00g152970","transcription factor binding",0.00168219213942898,"GO:0030331","estrogen receptor binding","MF","black","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"981","PGEN_.00g152970","transcription factor binding",0.00716624854624911,"GO:0030957","Tat protein binding","MF","black","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"982","PGEN_.00g152970","transcription factor binding",0.00804339099725898,"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","MF","black","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"983","PGEN_.00g158020","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","PHD finger protein 13"
"984","PGEN_.00g158020","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","PHD finger protein 13"
"985","PGEN_.00g158020","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","PHD finger protein 13"
"986","PGEN_.00g158020","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","PHD finger protein 13"
"987","PGEN_.00g158040","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"988","PGEN_.00g158040","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
"989","PGEN_.00g158040","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Pleckstrin homology domain-containing family F member 2 (PH domain-containing family F member 2)"
