"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"267","PGEN_.00g155000","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","TNF receptor-associated factor 6"
"268","PGEN_.00g155000","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","TNF receptor-associated factor 6"
"269","PGEN_.00g155000","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","TNF receptor-associated factor 6"
"270","PGEN_.00g155000","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","TNF receptor-associated factor 6"
"271","PGEN_.00g155000","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","TNF receptor-associated factor 6"
"272","PGEN_.00g155000","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","TNF receptor-associated factor 6"
"273","PGEN_.00g155000","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","TNF receptor-associated factor 6"
"274","PGEN_.00g155000","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","TNF receptor-associated factor 6"
"275","PGEN_.00g155000","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","TNF receptor-associated factor 6"
"276","PGEN_.00g155000","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","TNF receptor-associated factor 6"
"277","PGEN_.00g155000","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","TNF receptor-associated factor 6"
"278","PGEN_.00g155000","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","TNF receptor-associated factor 6"
"279","PGEN_.00g162040","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Protein BCL9 homolog (Protein legless)"
"280","PGEN_.00g162040","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Protein BCL9 homolog (Protein legless)"
"281","PGEN_.00g162040","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Protein BCL9 homolog (Protein legless)"
"282","PGEN_.00g162040","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Protein BCL9 homolog (Protein legless)"
"283","PGEN_.00g162040","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Protein BCL9 homolog (Protein legless)"
"284","PGEN_.00g162040","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Protein BCL9 homolog (Protein legless)"
"285","PGEN_.00g162530","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Deubiquitinating protein VCIP135"
"286","PGEN_.00g162530","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Deubiquitinating protein VCIP135"
"287","PGEN_.00g162530","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Deubiquitinating protein VCIP135"
"288","PGEN_.00g162530","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Deubiquitinating protein VCIP135"
"289","PGEN_.00g163060","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Nck-associated protein 1 (NAP 1) (Brain protein H19) (MH19) (Membrane-associated protein HEM-2) (p125Nap1)"
"290","PGEN_.00g163060","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Nck-associated protein 1 (NAP 1) (Brain protein H19) (MH19) (Membrane-associated protein HEM-2) (p125Nap1)"
"291","PGEN_.00g163060","locomotion",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Nck-associated protein 1 (NAP 1) (Brain protein H19) (MH19) (Membrane-associated protein HEM-2) (p125Nap1)"
"292","PGEN_.00g163060","cell motility",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Nck-associated protein 1 (NAP 1) (Brain protein H19) (MH19) (Membrane-associated protein HEM-2) (p125Nap1)"
"293","PGEN_.00g164100","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"294","PGEN_.00g164100","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"295","PGEN_.00g164100","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"296","PGEN_.00g164100","cell death",0.000274096158255993,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"297","PGEN_.00g164100","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"298","PGEN_.00g164100","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"299","PGEN_.00g164100","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"300","PGEN_.00g164100","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"301","PGEN_.00g164100","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"302","PGEN_.00g164100","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"303","PGEN_.00g170430","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Lysine--tRNA ligase"
"304","PGEN_.00g170430","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Lysine--tRNA ligase"
"305","PGEN_.00g170430","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lysine--tRNA ligase"
"306","PGEN_.00g170430","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lysine--tRNA ligase"
"307","PGEN_.00g170430","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lysine--tRNA ligase"
"308","PGEN_.00g170430","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lysine--tRNA ligase"
"309","PGEN_.00g171310","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","Protein MTSS 1 (Metastasis suppressor YGL-1) (Metastasis suppressor protein 1) (Missing in metastasis protein)"
"310","PGEN_.00g173580","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"311","PGEN_.00g173580","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"312","PGEN_.00g173580","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Bactericidal permeability-increasing protein (BPI) (CAP 57)"
"313","PGEN_.00g174090","catabolic process",0.0463438171921101,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"314","PGEN_.00g174090","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"315","PGEN_.00g174090","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"316","PGEN_.00g174090","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"317","PGEN_.00g174090","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"318","PGEN_.00g174090","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"319","PGEN_.00g174090","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"320","PGEN_.00g174090","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"321","PGEN_.00g174090","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"322","PGEN_.00g174090","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"323","PGEN_.00g174090","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","NEDD4-like E3 ubiquitin-protein ligase WWP1"
"324","PGEN_.00g174680","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"325","PGEN_.00g174680","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"326","PGEN_.00g174680","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"327","PGEN_.00g174680","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"328","PGEN_.00g174680","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"329","PGEN_.00g174680","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription initiation factor TFIID subunit 4 (RNA polymerase II TBP-associated factor subunit C) (TBP-associated factor 4) (Transcription initiation factor TFIID 130 kDa subunit) (TAF(II)130) (TAFII-130) (TAFII130) (Transcription initiation factor TFIID 135 kDa subunit) (TAF(II)135) (TAFII-135) (TAFII135)"
"330","PGEN_.00g176580","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"331","PGEN_.00g176580","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"332","PGEN_.00g176580","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"333","PGEN_.00g176580","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"334","PGEN_.00g176580","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"335","PGEN_.00g176580","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Interferon regulatory factor 1 (IRF-1)"
"336","PGEN_.00g177160","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Protein HEG homolog 1"
"337","PGEN_.00g177160","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Protein HEG homolog 1"
"338","PGEN_.00g181830","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","Disheveled-associated activator of morphogenesis 2"
"339","PGEN_.00g183210","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase MYLIP"
"340","PGEN_.00g183210","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase MYLIP"
"341","PGEN_.00g183210","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase MYLIP"
"342","PGEN_.00g183210","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase MYLIP"
"343","PGEN_.00g183210","catabolic process",0.0463438171921101,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","yellow","E3 ubiquitin-protein ligase MYLIP"
"344","PGEN_.00g183420","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"345","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"346","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"347","PGEN_.00g183420","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Beta-hexosaminidase subunit beta"
"348","PGEN_.00g183420","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"349","PGEN_.00g183420","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Beta-hexosaminidase subunit beta"
"350","PGEN_.00g186060","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"351","PGEN_.00g186060","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"352","PGEN_.00g186060","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"353","PGEN_.00g186060","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","PH domain leucine-rich repeat protein phosphatase 1"
"354","PGEN_.00g189340","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"355","PGEN_.00g189340","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"356","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"357","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"358","PGEN_.00g189340","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"359","PGEN_.00g189340","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)"
"360","PGEN_.00g193830","locomotion",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Golgi phosphoprotein 3 (Coat protein GPP34) (Mitochondrial DNA absence factor) (MIDAS)"
"361","PGEN_.00g193830","cell death",0.000274096158255993,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Golgi phosphoprotein 3 (Coat protein GPP34) (Mitochondrial DNA absence factor) (MIDAS)"
"362","PGEN_.00g193830","cell motility",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Golgi phosphoprotein 3 (Coat protein GPP34) (Mitochondrial DNA absence factor) (MIDAS)"
"363","PGEN_.00g195300","cell motility",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Ras GTPase-activating-like protein IQGAP1 (p195)"
"364","PGEN_.00g195300","locomotion",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Ras GTPase-activating-like protein IQGAP1 (p195)"
"365","PGEN_.00g195420","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Complement C5 (Hemolytic complement) [Cleaved into: Complement C5 beta chain; Complement C5 alpha chain; C5a anaphylatoxin; Complement C5 alpha' chain]"
"366","PGEN_.00g195420","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Complement C5 (Hemolytic complement) [Cleaved into: Complement C5 beta chain; Complement C5 alpha chain; C5a anaphylatoxin; Complement C5 alpha' chain]"
"367","PGEN_.00g195980","locomotion",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Ras GTPase-activating-like protein IQGAP1 (p195)"
"368","PGEN_.00g195980","cell motility",0.00146998075875037,"GO:0016477","cell migration","BP","yellow","Ras GTPase-activating-like protein IQGAP1 (p195)"
"369","PGEN_.00g199580","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase NEDD4"
"370","PGEN_.00g199580","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase NEDD4"
"371","PGEN_.00g199580","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase NEDD4"
"372","PGEN_.00g199580","catabolic process",0.0463438171921101,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","yellow","E3 ubiquitin-protein ligase NEDD4"
"373","PGEN_.00g199580","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase NEDD4"
"374","PGEN_.00g200710","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"375","PGEN_.00g200710","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"376","PGEN_.00g200710","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"377","PGEN_.00g200710","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"378","PGEN_.00g200710","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"379","PGEN_.00g200710","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase HERC2"
"380","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"381","PGEN_.00g202790","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"382","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"383","PGEN_.00g202790","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"384","PGEN_.00g202790","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"385","PGEN_.00g202790","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase ASH1L"
"386","PGEN_.00g202830","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"387","PGEN_.00g202830","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"388","PGEN_.00g202830","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"389","PGEN_.00g202830","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"390","PGEN_.00g202830","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"391","PGEN_.00g202830","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","26S proteasome regulatory subunit 6A (26S proteasome AAA-ATPase subunit RPT5) (Proteasome 26S subunit ATPase 3) (Tat-binding protein 1) (TBP-1)"
"392","PGEN_.00g208730","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","Metabotropic glutamate receptor 5 (mGluR5)"
"393","PGEN_.00g208730","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","Metabotropic glutamate receptor 5 (mGluR5)"
"394","PGEN_.00g208730","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","Metabotropic glutamate receptor 5 (mGluR5)"
"395","PGEN_.00g210270","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"396","PGEN_.00g210270","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"397","PGEN_.00g210270","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"398","PGEN_.00g210290","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"399","PGEN_.00g210290","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"400","PGEN_.00g210290","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Toll-like receptor 4 (PmTLR4)"
"401","PGEN_.00g213450","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","Mitogen-activated protein kinase 14 (MAP kinase 14) (MAPK 14)"
"402","PGEN_.00g213450","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","Mitogen-activated protein kinase 14 (MAP kinase 14) (MAPK 14)"
"403","PGEN_.00g213450","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","Mitogen-activated protein kinase 14 (MAP kinase 14) (MAPK 14)"
"404","PGEN_.00g213830","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","F-box DNA helicase 1"
"405","PGEN_.00g213830","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","F-box DNA helicase 1"
"406","PGEN_.00g213830","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","F-box DNA helicase 1"
