"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"1418","PGEN_.00g175650","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1419","PGEN_.00g175650","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1420","PGEN_.00g175650","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1421","PGEN_.00g175650","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1422","PGEN_.00g175650","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1423","PGEN_.00g175650","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1424","PGEN_.00g175650","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1425","PGEN_.00g175650","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
"1426","PGEN_.00g178100","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","39S ribosomal protein L52, mitochondrial (L52mt) (MRP-L52)"
"1427","PGEN_.00g178100","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","39S ribosomal protein L52, mitochondrial (L52mt) (MRP-L52)"
"1428","PGEN_.00g178100","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","39S ribosomal protein L52, mitochondrial (L52mt) (MRP-L52)"
"1429","PGEN_.00g179510","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1430","PGEN_.00g179510","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1431","PGEN_.00g179510","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1432","PGEN_.00g179510","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1433","PGEN_.00g179510","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1434","PGEN_.00g179510","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase)"
"1435","PGEN_.00g179620","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1436","PGEN_.00g179620","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1437","PGEN_.00g179620","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1438","PGEN_.00g179620","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1439","PGEN_.00g179620","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1440","PGEN_.00g179620","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1441","PGEN_.00g179620","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1442","PGEN_.00g179620","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1443","PGEN_.00g179620","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1444","PGEN_.00g179620","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1445","PGEN_.00g179620","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1446","PGEN_.00g179620","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","Cytoplasmic tRNA 2-thiolation protein 1"
"1447","PGEN_.00g179680","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1448","PGEN_.00g179680","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1449","PGEN_.00g179680","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1450","PGEN_.00g179680","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1451","PGEN_.00g179680","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1452","PGEN_.00g179680","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Cysteine desulfurase, mitochondrial"
"1453","PGEN_.00g181780","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Ras-related protein Rab-2A"
"1454","PGEN_.00g181780","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Ras-related protein Rab-2A"
"1455","PGEN_.00g181780","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Ras-related protein Rab-2A"
"1456","PGEN_.00g181780","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Ras-related protein Rab-2A"
"1457","PGEN_.00g181780","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Ras-related protein Rab-2A"
"1458","PGEN_.00g181780","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Ras-related protein Rab-2A"
"1459","PGEN_.00g185730","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1460","PGEN_.00g185730","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1461","PGEN_.00g185730","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1462","PGEN_.00g185730","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1463","PGEN_.00g185730","lyase activity",0.0433685106609357,"GO:0008721","D-serine ammonia-lyase activity","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1464","PGEN_.00g185730","lyase activity",0.00672758960044689,"GO:0004613","phosphoenolpyruvate carboxykinase (GTP) activity","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1465","PGEN_.00g185730","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1466","PGEN_.00g185730","lyase activity",0.0266631764833452,"GO:0050459","ethanolamine-phosphate phospho-lyase activity","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1467","PGEN_.00g185730","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Ethanolamine-phosphate phospho-lyase"
"1468","PGEN_.00g186140","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1469","PGEN_.00g186140","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1470","PGEN_.00g186140","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1471","PGEN_.00g186140","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1472","PGEN_.00g186140","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1473","PGEN_.00g186140","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1474","PGEN_.00g186140","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1475","PGEN_.00g186140","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1476","PGEN_.00g186140","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1477","PGEN_.00g186140","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox)"
"1478","PGEN_.00g187300","lyase activity",0.00672758960044689,"GO:0004613","phosphoenolpyruvate carboxykinase (GTP) activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1479","PGEN_.00g187300","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1480","PGEN_.00g187300","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1481","PGEN_.00g187300","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1482","PGEN_.00g187300","lyase activity",0.0433685106609357,"GO:0008721","D-serine ammonia-lyase activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1483","PGEN_.00g187300","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1484","PGEN_.00g187300","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1485","PGEN_.00g187300","lyase activity",0.0266631764833452,"GO:0050459","ethanolamine-phosphate phospho-lyase activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1486","PGEN_.00g187300","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP] (PEPCK)"
"1487","PGEN_.00g187310","lyase activity",0.00672758960044689,"GO:0004613","phosphoenolpyruvate carboxykinase (GTP) activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1488","PGEN_.00g187310","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1489","PGEN_.00g187310","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1490","PGEN_.00g187310","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1491","PGEN_.00g187310","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1492","PGEN_.00g187310","lyase activity",0.0433685106609357,"GO:0008721","D-serine ammonia-lyase activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1493","PGEN_.00g187310","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1494","PGEN_.00g187310","lyase activity",0.0266631764833452,"GO:0050459","ethanolamine-phosphate phospho-lyase activity","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1495","PGEN_.00g187310","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M)"
"1496","PGEN_.00g187350","transmembrane transporter activity",0.045303263856146,"GO:0008320","protein transmembrane transporter activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1497","PGEN_.00g187350","transmembrane transporter activity",0.0423667737184056,"GO:0005452","inorganic anion exchanger activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1498","PGEN_.00g187350","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1499","PGEN_.00g187350","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1500","PGEN_.00g187350","transmembrane transporter activity",0.0416768571759472,"GO:0050833","pyruvate transmembrane transporter activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1501","PGEN_.00g187350","transmembrane transporter activity",3.3434632351584e-06,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1502","PGEN_.00g187350","transmembrane transporter activity",0.0418191113619295,"GO:0015278","calcium-release channel activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1503","PGEN_.00g187350","transmembrane transporter activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1504","PGEN_.00g187350","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1505","PGEN_.00g187350","transmembrane transporter activity",0.0498911574551377,"GO:0008510","sodium:bicarbonate symporter activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1506","PGEN_.00g187350","transmembrane transporter activity",0.0138726911274761,"GO:0015078","proton transmembrane transporter activity","MF","greenyellow","Junctophilin-1 (JP-1) (Junctophilin type 1)"
"1507","PGEN_.00g187490","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1508","PGEN_.00g187490","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1509","PGEN_.00g187490","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1510","PGEN_.00g187490","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1511","PGEN_.00g187490","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1512","PGEN_.00g187490","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1513","PGEN_.00g187490","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1514","PGEN_.00g187490","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1515","PGEN_.00g187490","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1516","PGEN_.00g187490","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1517","PGEN_.00g187490","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1518","PGEN_.00g187490","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1519","PGEN_.00g187490","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1520","PGEN_.00g187490","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1521","PGEN_.00g187490","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1522","PGEN_.00g187490","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1523","PGEN_.00g187500","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1524","PGEN_.00g187500","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1525","PGEN_.00g187500","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1526","PGEN_.00g187500","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1527","PGEN_.00g187500","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1528","PGEN_.00g187500","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1529","PGEN_.00g187500","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1530","PGEN_.00g187500","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1531","PGEN_.00g187500","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1532","PGEN_.00g187500","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1533","PGEN_.00g187500","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1534","PGEN_.00g187500","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1535","PGEN_.00g187500","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1536","PGEN_.00g187500","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1537","PGEN_.00g187500","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1538","PGEN_.00g187500","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Putative tyrosinase-like protein tyr-3"
"1539","PGEN_.00g188330","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","39S ribosomal protein L3, mitochondrial (L3mt) (MRP-L3) (Mitochondrial large ribosomal subunit protein uL3m)"
"1540","PGEN_.00g188330","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","39S ribosomal protein L3, mitochondrial (L3mt) (MRP-L3) (Mitochondrial large ribosomal subunit protein uL3m)"
"1541","PGEN_.00g188330","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","39S ribosomal protein L3, mitochondrial (L3mt) (MRP-L3) (Mitochondrial large ribosomal subunit protein uL3m)"
"1542","PGEN_.00g189090","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","60S ribosomal protein L14"
"1543","PGEN_.00g189090","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","60S ribosomal protein L14"
"1544","PGEN_.00g189090","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","60S ribosomal protein L14"
"1545","PGEN_.00g189780","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Membrane primary amine oxidase"
"1546","PGEN_.00g189780","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Membrane primary amine oxidase"
"1547","PGEN_.00g189780","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Membrane primary amine oxidase"
"1548","PGEN_.00g189780","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Membrane primary amine oxidase"
"1549","PGEN_.00g189780","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Membrane primary amine oxidase"
"1550","PGEN_.00g189780","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Membrane primary amine oxidase"
"1551","PGEN_.00g192240","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1552","PGEN_.00g192240","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1553","PGEN_.00g192240","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1554","PGEN_.00g192240","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1555","PGEN_.00g192240","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1556","PGEN_.00g192240","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1557","PGEN_.00g192240","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1558","PGEN_.00g192240","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1559","PGEN_.00g192240","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1560","PGEN_.00g192240","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Glutaredoxin-2, mitochondrial"
"1561","PGEN_.00g193040","DNA binding",0.000279697098621147,"GO:0031492","nucleosomal DNA binding","MF","greenyellow","Histone H1-delta"
"1562","PGEN_.00g193040","DNA binding",0.01809977937285,"GO:0008301","DNA binding, bending","MF","greenyellow","Histone H1-delta"
